# X , Y , E Distribution=true
0
22.6,0.243707,0.00315002
22.8,0.242784,0.00316582
23,0.244137,0.00318189
23.2,0.247944,0.00319892
23.4,0.247495,0.00321421
23.6,0.249993,0.00323746
23.8,0.252409,0.00325526
24,0.254623,0.00327409
24.2,0.255688,0.00329248
24.4,0.259131,0.0033106
24.6,0.262187,0.00332803
24.8,0.263271,0.00334045
25,0.264977,0.00335234
25.2,0.264779,0.00336969
25.4,0.266634,0.00338934
25.6,0.268971,0.00340752
25.8,0.271601,0.00343762
26,0.275736,0.0034673
26.2,0.278455,0.00350061
26.4,0.279925,0.00354051
26.6,0.283118,0.00358044
26.8,0.28645,0.00362641
27,0.290835,0.00368004
27.2,0.291215,0.00371965
27.4,0.290061,0.0037632
27.6,0.292412,0.00380873
27.8,0.293064,0.00384047
28,0.29251,0.00385767
28.2,0.293902,0.00388492
28.4,0.291066,0.00389459
28.6,0.29159,0.00390681
28.8,0.293693,0.00391304
29,0.29462,0.00390519
29.2,0.295443,0.00389516
29.4,0.2997,0.00389433
29.6,0.298569,0.00388065
29.8,0.298848,0.00387186
30,0.300153,0.0038568
30.2,0.297674,0.00384189
30.4,0.293649,0.00383505
30.6,0.29177,0.00383307
30.8,0.284569,0.00382675
31,0.282051,0.00380403
31.2,0.280375,0.00379904
31.4,0.276262,0.0037982
31.6,0.277482,0.0038035
31.8,0.277332,0.00380646
32,0.277518,0.00380856
32.2,0.278738,0.00382425
32.4,0.280615,0.00384727
32.6,0.280962,0.00385613
32.8,0.280635,0.00387357
33,0.274504,0.00387225
33.2,0.274861,0.00388501
33.4,0.273795,0.00389953
33.6,0.275351,0.00391226
33.8,0.27375,0.00393103
34,0.272098,0.00395041
34.2,0.273156,0.00397293
34.4,0.271431,0.00400112
34.6,0.26983,0.00402712
34.8,0.268562,0.00405104
35,0.26456,0.00406745
35.2,0.261978,0.00408676
35.4,0.259798,0.00410221
35.6,0.255918,0.00411407
35.8,0.256005,0.0041317
36,0.252675,0.00413906
36.2,0.250367,0.00415496
36.4,0.25035,0.00416721
36.6,0.250044,0.00417572
36.8,0.248717,0.00418539
37,0.250081,0.00419472
37.2,0.251186,0.00421584
37.4,0.251422,0.00422237
37.6,0.25176,0.00422419
37.8,0.249341,0.00423002
38,0.245593,0.00423024
38.2,0.246873,0.00422725
38.4,0.244411,0.00421602
38.6,0.242708,0.00419476
38.8,0.244761,0.00419933
39,0.244428,0.00419882
39.2,0.243492,0.00418802
39.4,0.24594,0.00418932
39.6,0.246391,0.00418703
39.8,0.247743,0.00418825
40,0.246352,0.00418902
40.2,0.241352,0.00416656
40.4,0.237611,0.00415479
40.6,0.233645,0.00413738
40.8,0.232131,0.00412772
41,0.229405,0.00412042
41.2,0.22533,0.0041122
41.4,0.222331,0.00409786
41.6,0.222861,0.00410913
41.8,0.224992,0.00411054
42,0.222587,0.00411617
42.2,0.21687,0.00410115
42.4,0.210905,0.00408634
42.6,0.208321,0.00407666
42.8,0.207394,0.00408648
43,0.203249,0.00408904
43.2,0.198083,0.00408266
43.4,0.198181,0.00408843
43.6,0.200059,0.00410471
43.8,0.202573,0.00413909
44,0.203036,0.00415702
44.2,0.201923,0.00416565
44.4,0.200095,0.00415971
44.6,0.199246,0.00417166
44.8,0.201001,0.00419606
45,0.200902,0.00420278
45.2,0.198939,0.00420107
45.4,0.200157,0.0042238
45.6,0.200757,0.00423743
45.8,0.201727,0.00424929
46,0.204221,0.00426759
46.2,0.204818,0.00428251
46.4,0.206382,0.00431877
46.6,0.210891,0.00435369
46.8,0.208201,0.00436547
47,0.208694,0.00438458
47.2,0.211585,0.00441523
47.4,0.209911,0.00444256
47.6,0.211042,0.00445108
47.8,0.212474,0.0044634
48,0.212579,0.00448174
48.2,0.21753,0.00451167
48.4,0.221069,0.00455153
48.6,0.220506,0.00456088
48.8,0.227887,0.00459723
49,0.228036,0.00462728
49.2,0.230021,0.00466971
49.4,0.235128,0.00470404
49.6,0.23999,0.00475968
49.8,0.24178,0.00478856
50,0.250458,0.00485614
50.2,0.2549,0.00489612
50.4,0.262773,0.00496874
50.6,0.268751,0.00501381
50.8,0.269815,0.00505687
51,0.269034,0.00507239
51.2,0.274153,0.00512139
51.4,0.275782,0.00515806
51.6,0.274672,0.00519436
51.8,0.274916,0.00519346
52,0.274161,0.00520166
52.2,0.274368,0.00520686
52.4,0.275347,0.00523211
52.6,0.270033,0.00522052
52.8,0.264851,0.00521916
53,0.258595,0.00520487
53.2,0.257181,0.00522712
53.4,0.255268,0.0052504
53.6,0.252773,0.00525684
53.8,0.248065,0.00524549
54,0.249049,0.00526874
54.2,0.240753,0.00524035
54.4,0.236331,0.00523207
54.6,0.225068,0.00518179
54.8,0.20913,0.00509852
55,0.197421,0.0050552
55.2,0.191023,0.00503134
55.4,0.180822,0.0049846
55.6,0.178651,0.00496586
55.8,0.172355,0.00493904
56,0.168193,0.00492951
56.2,0.166653,0.00495698
56.4,0.164289,0.00497267
56.6,0.159812,0.0049742
56.8,0.155804,0.0049571
57,0.153143,0.00494621
57.2,0.150805,0.00495139
57.4,0.150368,0.00497786
57.6,0.150568,0.00499225
57.8,0.151641,0.00500245
58,0.151053,0.00499502
58.2,0.150511,0.00501527
58.4,0.151007,0.00506437
58.6,0.150913,0.00507768
58.8,0.149779,0.00509542
59,0.150797,0.00510566
59.2,0.152579,0.00515577
59.4,0.151719,0.00517509
59.6,0.154389,0.00520971
59.8,0.152086,0.00523192
60,0.158614,0.00529017
60.2,0.163207,0.00532886
60.4,0.160315,0.00535953
60.6,0.16132,0.00536129
60.8,0.165739,0.00543229
61,0.168332,0.00547716
61.2,0.17534,0.00550831
61.4,0.179272,0.00555063
61.6,0.181284,0.00559762
61.8,0.188009,0.00564071
62,0.192756,0.0056935
62.2,0.198586,0.00573029
62.4,0.198843,0.00573621
62.6,0.201721,0.00578834
62.8,0.199014,0.00578575
63,0.203192,0.00583894
63.2,0.209582,0.00589944
63.4,0.213857,0.00594854
63.6,0.216302,0.0059963
63.8,0.221999,0.00605798
64,0.222111,0.00606277
64.2,0.226767,0.00612601
64.4,0.228619,0.0061088
64.6,0.228664,0.00611715
64.8,0.226678,0.00612001
65,0.225585,0.00610871
65.2,0.228225,0.00615395
65.4,0.232649,0.00621018
65.6,0.229613,0.00621515
65.8,0.228065,0.00625028
66,0.225722,0.00626675
66.2,0.223706,0.0062949
66.4,0.228289,0.00638378
66.6,0.228864,0.00640494
66.8,0.223684,0.00642625
67,0.228839,0.00650233
67.2,0.229937,0.00654521
67.4,0.236503,0.00661376
67.6,0.245009,0.00671219
67.8,0.243409,0.0067174
68,0.240564,0.00673758
68.2,0.244791,0.00678633
68.4,0.247281,0.00679959
68.6,0.246727,0.00683275
68.8,0.241081,0.0068122
69,0.235934,0.00676275
69.2,0.230685,0.00674351
69.4,0.234096,0.00678481
69.6,0.236072,0.00681557
69.8,0.233999,0.0068216
70,0.237106,0.00687023
70.2,0.238352,0.00691183
70.4,0.238914,0.0069735
70.6,0.241731,0.00702211
70.8,0.240522,0.00706232
71,0.233071,0.00706076
71.2,0.226666,0.00704626
71.4,0.22327,0.00699712
71.6,0.221847,0.00697386
71.8,0.219852,0.00693898
72,0.214799,0.00690415
72.2,0.207448,0.00682772
72.4,0.2098,0.00683293
72.6,0.206885,0.00685193
72.8,0.201958,0.00686378
73,0.198243,0.00689059
73.2,0.190953,0.00686209
73.4,0.189306,0.00690919
73.6,0.190524,0.00697704
73.8,0.190286,0.00698074
74,0.19063,0.00700414
74.2,0.184711,0.00701325
74.4,0.188538,0.00704844
74.6,0.189361,0.00708485
74.8,0.191676,0.00712048
75,0.194121,0.00715494
75.2,0.196638,0.00721898
75.4,0.198444,0.00723033
75.6,0.20794,0.00723332
75.8,0.208005,0.00729225
76,0.20839,0.00734944
76.2,0.209553,0.00736696
76.4,0.210832,0.00739958
76.6,0.20865,0.00743592
76.8,0.209598,0.00749296
77,0.208088,0.00759201
77.2,0.208675,0.00758563
77.4,0.2165,0.00762002
77.6,0.217663,0.00767984
77.8,0.211505,0.00765944
78,0.213625,0.00765371
78.2,0.212308,0.00762939
78.4,0.215426,0.00761817
78.6,0.209334,0.00765832
78.8,0.199921,0.00763046
79,0.192904,0.00756782
79.2,0.18882,0.0075753
79.4,0.180412,0.00754011
79.6,0.180237,0.00756384
79.8,0.171898,0.00753242
80,0.171172,0.00747775
80.2,0.16812,0.00749381
80.4,0.16731,0.00749445
80.6,0.170667,0.00747425
80.8,0.165901,0.00747433
81,0.162626,0.00751463
81.2,0.159468,0.00751921
81.4,0.155134,0.00750288
81.6,0.153645,0.00743977
81.8,0.146549,0.00743522
82,0.140432,0.00744065
82.2,0.140309,0.0074069
82.4,0.135555,0.00729354
82.6,0.132115,0.00730143
82.8,0.128088,0.00737107
83,0.128073,0.007455
83.2,0.13275,0.0074824
83.4,0.135261,0.00749881
83.6,0.133257,0.0075395
83.8,0.134614,0.00760488
84,0.138515,0.00761714
84.2,0.143701,0.00766888
84.4,0.145492,0.00771836
84.6,0.142827,0.00778097
84.8,0.13409,0.00782888
85,0.135541,0.00787638
85.2,0.134466,0.00792722
85.4,0.13114,0.00800637
85.6,0.128011,0.00801281
85.8,0.125988,0.00807704
86,0.127777,0.00804772
86.2,0.130018,0.00799775
86.4,0.129454,0.00802085
86.6,0.128266,0.00804649
86.8,0.132173,0.00809957
87,0.132596,0.00812518
87.2,0.135909,0.00810126
87.4,0.131717,0.00814485
87.6,0.133542,0.00819819
87.8,0.139052,0.00829139
88,0.136415,0.00834722
88.2,0.141208,0.00835313
88.4,0.140363,0.00838007
88.6,0.132881,0.00840217
88.8,0.13634,0.00847086
89,0.135172,0.00852355
89.2,0.1229,0.0083881
89.4,0.124892,0.00834848
89.6,0.119485,0.00833946
89.8,0.120345,0.00833343
90,0.122469,0.00835473
90.2,0.119714,0.00829825
90.4,0.127737,0.0084464
90.6,0.13676,0.00859615
90.8,0.137142,0.00866844
91,0.136789,0.00870367
91.2,0.136244,0.00874999
91.4,0.135405,0.00875102
91.6,0.141614,0.00883474
91.8,0.137775,0.00879485
92,0.136276,0.00881832
92.2,0.131679,0.00878387
92.4,0.127379,0.00872323
92.6,0.129334,0.0087045
92.8,0.132813,0.00874343
93,0.130713,0.00879513
93.2,0.129899,0.00874896
93.4,0.129344,0.00871741
93.6,0.136529,0.00877055
93.8,0.139185,0.0089128
94,0.137705,0.00898436
94.2,0.137233,0.00905221
94.4,0.133442,0.0090906
94.6,0.128431,0.00912578
94.8,0.129944,0.00925064
95,0.126494,0.00934841
95.2,0.124507,0.00930336
95.4,0.117834,0.00929934
95.6,0.113221,0.00928454
95.8,0.113768,0.00928128
96,0.115614,0.00939621
96.2,0.112772,0.00939958
96.4,0.118401,0.00940478
96.6,0.121747,0.00950837
96.8,0.130558,0.00955427
97,0.130792,0.00958434
97.2,0.135658,0.00959338
97.4,0.132366,0.00946153
97.6,0.134485,0.00943914
97.8,0.13165,0.00946469
98,0.125087,0.00951412
98.2,0.12803,0.00964612
98.4,0.129695,0.00968116
98.6,0.127246,0.00971885
98.8,0.133095,0.00987708
99,0.13177,0.00988631
99.2,0.130799,0.00990013
99.4,0.136313,0.00989666
99.6,0.13451,0.00987087
99.8,0.140821,0.00995464
100,0.134576,0.00999464
100.2,0.132331,0.0099757
100.4,0.129867,0.0100846
100.6,0.130062,0.0101585
100.8,0.127604,0.0101697
101,0.12443,0.0102327
101.2,0.117475,0.0102947
101.4,0.121412,0.0103225
101.6,0.139625,0.0105654
101.8,0.146712,0.0106223
102,0.14897,0.0106567
102.2,0.145544,0.0107555
102.4,0.149011,0.0107902
102.6,0.149325,0.0106982
102.8,0.150328,0.0106769
103,0.136472,0.0104856
103.2,0.132261,0.0105007
103.4,0.130358,0.0105879
103.6,0.131314,0.0105833
103.8,0.123563,0.0105355
104,0.129745,0.0107529
104.2,0.131389,0.0108802
104.4,0.128153,0.0110112
104.6,0.129052,0.0110149
104.8,0.132707,0.0110997
105,0.140952,0.0111947
105.2,0.146961,0.0112914
105.4,0.13885,0.0112704
105.6,0.137927,0.011374
105.8,0.140446,0.0114596
106,0.148039,0.0116607
106.2,0.142274,0.0116274
106.4,0.152029,0.0117547
106.6,0.160297,0.0118717
106.8,0.17435,0.01196
107,0.176561,0.0119697
107.2,0.175633,0.011957
107.4,0.171915,0.0117987
107.6,0.177793,0.0118987
107.8,0.168734,0.0118988
108,0.163527,0.0118694
108.2,0.163405,0.0118899
108.4,0.175642,0.0119901
108.6,0.177182,0.0120047
108.8,0.186923,0.0122298
109,0.192356,0.0122345
109.2,0.193661,0.0123257
109.4,0.192033,0.0124601
109.6,0.186123,0.0124904
109.8,0.175539,0.0125647
110,0.181002,0.012717
110.2,0.167192,0.0126645
110.4,0.15562,0.012713
110.6,0.154504,0.0127029
110.8,0.158144,0.0128103
111,0.157865,0.0129919
111.2,0.164997,0.013066
111.4,0.167411,0.0130961
111.6,0.165027,0.01307
111.8,0.176942,0.0131671
112,0.178301,0.0132667
112.2,0.174089,0.0132635
112.4,0.179644,0.0133279
112.6,0.177807,0.0133382
112.8,0.172387,0.0133233
113,0.183534,0.0134017
113.2,0.185903,0.0134116
113.4,0.189642,0.0133845
113.6,0.201865,0.0135301
113.8,0.203893,0.013493
114,0.202791,0.0135122
114.2,0.208037,0.0137025
114.4,0.212632,0.0139232
114.6,0.206912,0.0139829
114.8,0.204837,0.0140122
115,0.196917,0.0139582
115.2,0.193124,0.0140535
115.4,0.191276,0.0141015
115.6,0.200069,0.0140655
115.8,0.203559,0.0139647
116,0.203972,0.0140825
116.2,0.208144,0.0142029
116.4,0.202436,0.0141368
116.6,0.20553,0.0141876
116.8,0.211089,0.0142892
117,0.204559,0.0144326
117.2,0.193091,0.0146257
117.4,0.198542,0.014615
117.6,0.203157,0.014754
117.8,0.208199,0.014929
118,0.203746,0.014971
118.2,0.194629,0.0149457
118.4,0.192202,0.0149252
118.6,0.205728,0.0150421
118.8,0.206648,0.0152207
119,0.191581,0.0150839
119.2,0.20093,0.0151211
119.4,0.216459,0.0153554
119.6,0.2263,0.015606
119.8,0.241207,0.0157794
120,0.229094,0.0156327
120.2,0.226638,0.0156047
120.4,0.236013,0.0157815
120.6,0.224932,0.0158092
120.8,0.201513,0.0155562
121,0.195681,0.0154463
121.2,0.18378,0.0154211
121.4,0.173816,0.0156421
121.6,0.169827,0.0156603
121.8,0.168034,0.015552
122,0.164056,0.01546
122.2,0.169367,0.0154199
122.4,0.170872,0.0154073
122.6,0.178031,0.0154991
122.8,0.190106,0.0155629
123,0.195234,0.0157863
123.2,0.201085,0.0160919
123.4,0.217128,0.0163687
123.6,0.234413,0.0166504
123.8,0.239841,0.0167672
124,0.230473,0.0166128
124.2,0.235339,0.0164773
124.4,0.224398,0.0162882
124.6,0.216678,0.0161477
124.8,0.207309,0.0160306
125,0.195255,0.0161326
125.2,0.196411,0.0161965
125.4,0.185259,0.0163279
125.6,0.170846,0.0164484
125.8,0.178437,0.0166952
126,0.176307,0.0168346
126.2,0.183343,0.0168945
126.4,0.179494,0.0169394
126.6,0.168455,0.0169934
126.8,0.178636,0.0172008
127,0.194989,0.0173136
127.2,0.18714,0.0171731
127.4,0.186451,0.0171604
127.6,0.176941,0.017157
127.8,0.180459,0.0169513
128,0.19246,0.0169362
128.2,0.185389,0.0167865
128.4,0.167197,0.016697
128.6,0.179311,0.0167003
128.8,0.183981,0.0166304
129,0.191954,0.0168542
129.2,0.196107,0.0171555
129.4,0.185748,0.0170153
129.6,0.183255,0.0169392
129.8,0.189641,0.0169577
130,0.177203,0.0170011
130.2,0.170136,0.0170159
130.4,0.159231,0.0169308
130.6,0.143281,0.0166999
130.8,0.134202,0.0167407
131,0.133305,0.0168447
131.2,0.131927,0.0168315
131.4,0.131517,0.0168176
131.6,0.128064,0.0168726
131.8,0.129764,0.0169869
132,0.132954,0.0170824
132.2,0.151065,0.0172382
132.4,0.161868,0.0172472
132.6,0.15675,0.0172965
132.8,0.156847,0.0173108
133,0.163733,0.0174012
133.2,0.17364,0.0173722
133.4,0.174315,0.0173819
133.6,0.156156,0.0172704
133.8,0.153058,0.0173978
134,0.162315,0.0176982
134.2,0.15955,0.0179129
134.4,0.160256,0.0179524
134.6,0.155488,0.0178589
134.8,0.159501,0.017838
135,0.156897,0.0178973
135.2,0.151834,0.0178102
135.4,0.158468,0.0176671
135.6,0.166593,0.0177372
135.8,0.161281,0.0177583
136,0.144194,0.0177638
136.2,0.141062,0.0177492
136.4,0.153832,0.0178549
136.6,0.156371,0.0179629
136.8,0.150767,0.0179072
137,0.151687,0.0178231
137.2,0.161951,0.0178209
137.4,0.177994,0.0180936
137.6,0.189481,0.0184065
137.8,0.19218,0.018581
138,0.193673,0.0187112
138.2,0.189292,0.0189419
138.4,0.185863,0.0188219
138.6,0.169385,0.0186362
138.8,0.166561,0.0186606
139,0.160231,0.018737
139.2,0.159624,0.0185766
139.4,0.167169,0.0185136
139.6,0.173783,0.0184738
139.8,0.17885,0.0188203
140,0.188058,0.0189538
140.2,0.195661,0.0188061
140.4,0.197418,0.018643
140.6,0.20037,0.0189112
140.8,0.19571,0.0191025
141,0.198414,0.0191901
141.2,0.197553,0.0190418
141.4,0.198871,0.0192706
141.6,0.195627,0.0196837
141.8,0.192456,0.0198268
142,0.168415,0.019672
142.2,0.16642,0.0195701
142.4,0.157232,0.0194714
142.6,0.148019,0.0193606
142.8,0.147087,0.0195665
143,0.140358,0.0193095
143.2,0.141641,0.0194529
143.4,0.149346,0.0194303
143.6,0.140319,0.0194121
143.8,0.130319,0.0194509
144,0.133796,0.0197027
144.2,0.130224,0.0195069
144.4,0.130615,0.0194934
144.6,0.123682,0.0195298
144.8,0.126391,0.0196525
145,0.124318,0.0194984
145.2,0.130468,0.0195476
145.4,0.13252,0.01948
145.6,0.131146,0.0195927
145.8,0.132619,0.0195903
146,0.137341,0.0195804
146.2,0.134596,0.0197914
146.4,0.134457,0.0200196
146.6,0.132596,0.0203103
146.8,0.13358,0.020723
147,0.133977,0.0206786
147.2,0.132831,0.0208622
147.4,0.140342,0.0208618
147.6,0.147654,0.0207963
147.8,0.163511,0.0211359
148,0.165142,0.0210012
148.2,0.161688,0.0208948
148.4,0.159913,0.0208847
148.6,0.1612,0.0210146
148.8,0.13697,0.02074
149,0.127853,0.0207906
149.2,0.122361,0.0208369
149.4,0.115387,0.0205977
149.6,0.110738,0.0207509
149.8,0.107344,0.0209419
150,0.0844045,0.0205111
150.2,0.0970091,0.0206127
150.4,0.102313,0.0206425
150.6,0.106028,0.0203756
150.8,0.120574,0.0207564
151,0.124189,0.020394
151.2,0.127654,0.0204336
151.4,0.144494,0.0208993
151.6,0.136665,0.021118
151.8,0.131414,0.0214093
152,0.122141,0.0216995
152.2,0.105557,0.0214682
152.4,0.106317,0.0216044
152.6,0.127839,0.0214466
152.8,0.145872,0.0215622
153,0.160968,0.0219338
153.2,0.174623,0.0218986
153.4,0.176678,0.0219932
153.6,0.176753,0.0221738
153.8,0.16452,0.0220351
154,0.143556,0.0219789
154.2,0.12871,0.0215801
154.4,0.124178,0.021241
154.6,0.11111,0.0211786
154.8,0.102452,0.0209568
155,0.109699,0.021421
155.2,0.123481,0.0219844
155.4,0.119255,0.0222154
155.6,0.12268,0.0227814
155.8,0.119509,0.022681
156,0.111303,0.0224293
156.2,0.112474,0.0224266
156.4,0.104813,0.0219905
156.6,0.0922144,0.021787
156.8,0.0928329,0.0216228
157,0.0825025,0.0208775
157.2,0.0661614,0.0207862
157.4,0.0819796,0.0210266
157.6,0.0876573,0.0208934
157.8,0.102419,0.0207415
158,0.106395,0.0208038
158.2,0.106332,0.0211923
158.4,0.117657,0.0217428
158.6,0.157968,0.0227688
158.8,0.159824,0.0230926
159,0.168694,0.0234765
159.2,0.156422,0.0236931
159.4,0.175942,0.0238912
159.6,0.178591,0.0237993
159.8,0.166299,0.0238584
160,0.141234,0.0230399
160.2,0.140887,0.0228974
160.4,0.139426,0.0229614
160.6,0.144402,0.0231316
160.8,0.125006,0.0228443
161,0.108019,0.0229077
161.2,0.0936822,0.023079
161.4,0.0880795,0.0237248
161.6,0.0689094,0.0235792
161.8,0.0434837,0.023239
162,0.0353897,0.0233813
162.2,0.0364636,0.0235641
162.4,0.0441469,0.0233898
162.6,0.0635275,0.0230424
162.8,0.0646994,0.0225494
163,0.0715859,0.0226015
163.2,0.0791447,0.02276
163.4,0.0855446,0.0229101
163.6,0.0876518,0.0233813
163.8,0.105196,0.0231102
164,0.118984,0.0232964
164.2,0.129637,0.0235781
164.4,0.139439,0.0238008
164.6,0.142525,0.024144
164.8,0.144122,0.0239861
165,0.151094,0.0239892
165.2,0.137635,0.0249536
165.4,0.119694,0.0252498
165.6,0.113336,0.0252656
165.8,0.102114,0.0249472
166,0.10283,0.0244567
166.2,0.104735,0.0242135
166.4,0.102541,0.023843
166.6,0.104645,0.0232022
166.8,0.103978,0.0231645
167,0.098793,0.0229744
167.2,0.101193,0.0231791
167.4,0.103558,0.0234926
167.6,0.109922,0.0238369
167.8,0.113362,0.0241509
168,0.112827,0.0244379
168.2,0.114566,0.0243734
168.4,0.109224,0.0244921
168.6,0.107123,0.0243998
168.8,0.112081,0.0244063
169,0.102697,0.0242832
169.2,0.0874964,0.0236657
169.4,0.0944661,0.0237638
169.6,0.100227,0.0239212
169.8,0.116898,0.0241261
170,0.125788,0.0247692
170.2,0.131098,0.0254854
170.4,0.129881,0.0256188
170.6,0.138353,0.0262251
170.8,0.133509,0.0266127
171,0.115121,0.0263217
171.2,0.11037,0.0262065
171.4,0.091955,0.0259794
171.6,0.0843113,0.0253953
171.8,0.0920393,0.0255858
172,0.092702,0.0250346
172.2,0.0992635,0.0246981
172.4,0.112595,0.0249712
172.6,0.099283,0.0247265
172.8,0.113406,0.0246585
173,0.119009,0.0248945
173.2,0.100796,0.0247899
173.4,0.091973,0.0253038
173.6,0.0931037,0.0254127
173.8,0.0989921,0.0255404
174,0.110361,0.0261477
174.2,0.115018,0.0263361
174.4,0.115937,0.0261748
174.6,0.133939,0.026387
174.8,0.13581,0.0265839
175,0.136301,0.0269831
175.2,0.124196,0.0267352
175.4,0.121334,0.0266225
175.6,0.123975,0.0265595
175.8,0.1115,0.0265556
176,0.103766,0.0266404
176.2,0.103475,0.026581
176.4,0.0948624,0.0260386
176.6,0.0962111,0.0260525
176.8,0.0844346,0.0259239
177,0.0772342,0.0256455
177.2,0.086858,0.0258732
177.4,0.0881129,0.0260409
177.6,0.0845819,0.0261454
177.8,0.0768381,0.0262702
178,0.0808637,0.0265952
178.2,0.10037,0.0268864
178.4,0.10145,0.0274005
178.6,0.100901,0.0274617
178.8,0.111016,0.0272678
179,0.125441,0.0271087
179.2,0.134827,0.0273499
179.4,0.138261,0.0290819
179.6,0.136244,0.0316435
179.8,0.143196,0.0350412
179.95,0.143327,0.0399609
