# X , Y , E Distribution=true
0
23.6,0.350078,0.00539349
23.8,0.349955,0.00541047
24,0.348419,0.00541354
24.2,0.349899,0.00542834
24.4,0.350306,0.0054481
24.6,0.353834,0.005459
24.8,0.350304,0.00547635
25,0.348944,0.00545792
25.2,0.352346,0.00545924
25.4,0.352974,0.00547795
25.6,0.355334,0.00549409
25.8,0.356414,0.00551046
26,0.357676,0.00554143
26.2,0.365591,0.0055767
26.4,0.369683,0.00563842
26.6,0.365922,0.00569852
26.8,0.374155,0.00575955
27,0.379351,0.00582705
27.2,0.383801,0.0058938
27.4,0.385738,0.00595619
27.6,0.384809,0.00600711
27.8,0.382765,0.00604013
28,0.385699,0.00604259
28.2,0.388639,0.00605186
28.4,0.384727,0.00603595
28.6,0.383418,0.00600608
28.8,0.383369,0.00596356
29,0.384302,0.00591649
29.2,0.384128,0.00587652
29.4,0.383977,0.00585392
29.6,0.375842,0.00582518
29.8,0.377644,0.00579996
30,0.379799,0.00578482
30.2,0.380545,0.00577766
30.4,0.377071,0.00576838
30.6,0.38081,0.00576571
30.8,0.380267,0.00575864
31,0.379218,0.00572895
31.2,0.376641,0.00571595
31.4,0.3707,0.00567988
31.6,0.370523,0.00567018
31.8,0.368212,0.00565873
32,0.363455,0.00563398
32.2,0.362357,0.0056291
32.4,0.362892,0.00564655
32.6,0.358295,0.00563423
32.8,0.358059,0.00566051
33,0.354925,0.00565775
33.2,0.352545,0.00565094
33.4,0.349595,0.00566707
33.6,0.345626,0.00565119
33.8,0.342894,0.0056425
34,0.341578,0.00566165
34.2,0.338447,0.00568298
34.4,0.33498,0.00569684
34.6,0.335811,0.00572356
34.8,0.331917,0.00573345
35,0.334643,0.00578292
35.2,0.330235,0.00580732
35.4,0.324894,0.00582851
35.6,0.321738,0.00582001
35.8,0.317514,0.00584893
36,0.310158,0.00587336
36.2,0.305982,0.00588821
36.4,0.292629,0.00587541
36.6,0.286265,0.00587523
36.8,0.286453,0.00587424
37,0.289909,0.00588701
37.2,0.285862,0.0058708
37.4,0.287616,0.00585276
37.6,0.286336,0.0058553
37.8,0.291035,0.00585059
38,0.294469,0.00585181
38.2,0.295967,0.00583838
38.4,0.287269,0.00580153
38.6,0.2865,0.00576068
38.8,0.285453,0.00571673
39,0.285484,0.00567678
39.2,0.274928,0.00561437
39.4,0.274281,0.00557213
39.6,0.272009,0.00552491
39.8,0.272855,0.00550898
40,0.269865,0.00548614
40.2,0.265897,0.00547481
40.4,0.262381,0.00544885
40.6,0.26719,0.00544167
40.8,0.260366,0.00540244
41,0.255099,0.00536895
41.2,0.252653,0.00535042
41.4,0.253353,0.00533387
41.6,0.24862,0.00528502
41.8,0.245806,0.0052513
42,0.243446,0.00522509
42.2,0.242644,0.00520736
42.4,0.23846,0.00520364
42.6,0.233855,0.00517087
42.8,0.224077,0.00514622
43,0.224153,0.00515393
43.2,0.219925,0.0051544
43.4,0.21768,0.00515512
43.6,0.21641,0.00516247
43.8,0.213402,0.00514433
44,0.213391,0.00513487
44.2,0.219075,0.0051489
44.4,0.219738,0.00516756
44.6,0.221988,0.00518828
44.8,0.22251,0.00520655
45,0.223747,0.00520608
45.2,0.22096,0.00521429
45.4,0.216619,0.00523381
45.6,0.217151,0.00523502
45.8,0.215205,0.0052387
46,0.214345,0.00522874
46.2,0.214711,0.00523664
46.4,0.214104,0.00524439
46.6,0.219903,0.00526955
46.8,0.224199,0.00528421
47,0.223226,0.00531202
47.2,0.226329,0.00535045
47.4,0.228118,0.00537207
47.6,0.230104,0.0054101
47.8,0.234061,0.00545537
48,0.238504,0.00548437
48.2,0.242438,0.00551852
48.4,0.243617,0.0055487
48.6,0.246215,0.00559174
48.8,0.252868,0.00565411
49,0.258473,0.00569571
49.2,0.265283,0.00573724
49.4,0.273972,0.00581535
49.6,0.281176,0.00587599
49.8,0.292343,0.00594738
50,0.299842,0.0059749
50.2,0.306241,0.00603102
50.4,0.31243,0.00607947
50.6,0.311281,0.00611777
50.8,0.311347,0.00613712
51,0.315775,0.00618417
51.2,0.318126,0.00622457
51.4,0.31731,0.00627868
51.6,0.318276,0.00630861
51.8,0.316567,0.00632744
52,0.322039,0.00637653
52.2,0.320941,0.00638106
52.4,0.319598,0.0063848
52.6,0.316104,0.00638951
52.8,0.319607,0.00639074
53,0.314116,0.00636956
53.2,0.311368,0.00637186
53.4,0.306161,0.00636054
53.6,0.303176,0.0063719
53.8,0.297796,0.00636996
54,0.293545,0.00634119
54.2,0.279277,0.00629221
54.4,0.267421,0.00624357
54.6,0.254618,0.0061941
54.8,0.239374,0.00611427
55,0.22869,0.00606719
55.2,0.211901,0.00598486
55.4,0.195333,0.00590063
55.6,0.181751,0.00583702
55.8,0.17059,0.00576068
56,0.159377,0.00569784
56.2,0.150211,0.00565636
56.4,0.136331,0.00556239
56.6,0.131792,0.0055361
56.8,0.12762,0.00549765
57,0.126123,0.00547699
57.2,0.123691,0.00549432
57.4,0.121346,0.00549407
57.6,0.123877,0.00549016
57.8,0.125718,0.00551456
58,0.123935,0.0055308
58.2,0.126075,0.00559538
58.4,0.127212,0.00560581
58.6,0.125642,0.00561797
58.8,0.131417,0.00568759
59,0.133915,0.00575431
59.2,0.140326,0.00581872
59.4,0.142243,0.00581981
59.6,0.143515,0.00585558
59.8,0.147696,0.00591935
60,0.157984,0.00599156
60.2,0.161383,0.00603247
60.4,0.160862,0.00603292
60.6,0.155816,0.00605203
60.8,0.165018,0.00611597
61,0.167989,0.00612651
61.2,0.171561,0.00618225
61.4,0.166452,0.00620389
61.6,0.167181,0.00622976
61.8,0.170502,0.00630818
62,0.185824,0.00639055
62.2,0.183779,0.00641132
62.4,0.188175,0.00647524
62.6,0.192692,0.00651935
62.8,0.20538,0.00656681
63,0.213681,0.00661125
63.2,0.217894,0.00662683
63.4,0.218279,0.00666985
63.6,0.223157,0.00673538
63.8,0.222415,0.0067695
64,0.226831,0.00677814
64.2,0.2289,0.00685418
64.4,0.226057,0.0068732
64.6,0.228406,0.00696047
64.8,0.231722,0.00700727
65,0.236096,0.00705558
65.2,0.243668,0.00711304
65.4,0.244359,0.00718212
65.6,0.246231,0.00718854
65.8,0.249722,0.00725783
66,0.259718,0.00729412
66.2,0.2592,0.00733024
66.4,0.261102,0.00741455
66.6,0.264646,0.0074814
66.8,0.268416,0.00754594
67,0.269785,0.00761166
67.2,0.278812,0.00764256
67.4,0.277339,0.00766656
67.6,0.280244,0.00766457
67.8,0.285847,0.00770863
68,0.289299,0.00773221
68.2,0.289632,0.00774625
68.4,0.291588,0.00779119
68.6,0.289861,0.00784316
68.8,0.290017,0.00784806
69,0.28971,0.00791458
69.2,0.282989,0.0078649
69.4,0.276851,0.00783772
69.6,0.271044,0.0078499
69.8,0.271526,0.00784937
70,0.26897,0.00786136
70.2,0.264694,0.00789383
70.4,0.261107,0.00789666
70.6,0.263705,0.00794801
70.8,0.265777,0.0079797
71,0.267512,0.00798318
71.2,0.265745,0.00797764
71.4,0.265286,0.0079907
71.6,0.260145,0.00795465
71.8,0.25578,0.00790969
72,0.242943,0.00783218
72.2,0.236318,0.00779724
72.4,0.228051,0.00774833
72.6,0.219216,0.00771824
72.8,0.209871,0.00763042
73,0.206157,0.00757078
73.2,0.200967,0.00757569
73.4,0.201278,0.00755021
73.6,0.196817,0.00756986
73.8,0.197887,0.00758293
74,0.19396,0.00754293
74.2,0.192771,0.00758838
74.4,0.196113,0.00770895
74.6,0.199991,0.00775499
74.8,0.203941,0.00786177
75,0.20516,0.00792415
75.2,0.206698,0.00798689
75.4,0.211978,0.00805922
75.6,0.211275,0.00806749
75.8,0.214404,0.00815896
76,0.215939,0.00818522
76.2,0.219297,0.00817872
76.4,0.220421,0.00815638
76.6,0.2245,0.00820354
76.8,0.226007,0.00828515
77,0.23062,0.00833949
77.2,0.225016,0.00827587
77.4,0.220771,0.00829444
77.6,0.222358,0.0083974
77.8,0.224202,0.00842251
78,0.218445,0.00842519
78.2,0.214656,0.00839299
78.4,0.218269,0.00841232
78.6,0.227686,0.00845582
78.8,0.227199,0.00847245
79,0.224041,0.00840499
79.2,0.222467,0.00845797
79.4,0.2269,0.00844382
79.6,0.226956,0.00839426
79.8,0.213769,0.00833556
80,0.202925,0.00822405
80.2,0.199919,0.00814933
80.4,0.189998,0.00812444
80.6,0.186786,0.00807048
80.8,0.180276,0.00805106
81,0.171127,0.00804496
81.2,0.173044,0.00806744
81.4,0.168885,0.00809458
81.6,0.160225,0.00808005
81.8,0.153839,0.00801052
82,0.151154,0.00807134
82.2,0.14802,0.00809928
82.4,0.14621,0.00806004
82.6,0.140601,0.00802664
82.8,0.134406,0.00798189
83,0.140655,0.00802672
83.2,0.143354,0.00810095
83.4,0.141565,0.00804604
83.6,0.140448,0.00806202
83.8,0.143346,0.00817196
84,0.141637,0.00813295
84.2,0.145156,0.00821395
84.4,0.143264,0.00826506
84.6,0.143416,0.00827177
84.8,0.138319,0.00829181
85,0.130833,0.00828036
85.2,0.127825,0.00827696
85.4,0.138663,0.00843462
85.6,0.140355,0.0084046
85.8,0.1372,0.00839498
86,0.139423,0.00846544
86.2,0.141316,0.00855019
86.4,0.142568,0.00857583
86.6,0.145865,0.00867766
86.8,0.142357,0.00869364
87,0.137445,0.00870368
87.2,0.136315,0.00872129
87.4,0.125422,0.00864935
87.6,0.120228,0.00852794
87.8,0.126029,0.00860213
88,0.126106,0.00862413
88.2,0.12227,0.0086341
88.4,0.128857,0.00877957
88.6,0.130687,0.00883454
88.8,0.140819,0.00894809
89,0.143518,0.00902526
89.2,0.135223,0.00896854
89.4,0.130584,0.00887246
89.6,0.131553,0.00886005
89.8,0.128043,0.00890024
90,0.128704,0.00887615
90.2,0.126002,0.00886887
90.4,0.127314,0.00896643
90.6,0.134652,0.00909586
90.8,0.133537,0.00912209
91,0.129918,0.00918023
91.2,0.128505,0.00911304
91.4,0.123219,0.00915208
91.6,0.123275,0.00926956
91.8,0.12206,0.00924154
92,0.120528,0.00922687
92.2,0.119805,0.00927601
92.4,0.116735,0.0092405
92.6,0.120789,0.00932004
92.8,0.129028,0.00944636
93,0.131474,0.00939659
93.2,0.133606,0.00946084
93.4,0.131438,0.00950961
93.6,0.134829,0.00959284
93.8,0.143731,0.00973583
94,0.145333,0.00976513
94.2,0.14407,0.00973541
94.4,0.139396,0.00982781
94.6,0.142493,0.00985277
94.8,0.146803,0.00984895
95,0.149886,0.00985406
95.2,0.150285,0.00984084
95.4,0.146521,0.00988353
95.6,0.149327,0.00998509
95.8,0.151946,0.00989124
96,0.148098,0.0099331
96.2,0.145008,0.00995025
96.4,0.146697,0.0100286
96.6,0.136982,0.0099661
96.8,0.129791,0.00988468
97,0.133806,0.00991785
97.2,0.137064,0.0100837
97.4,0.138218,0.0100256
97.6,0.137218,0.010057
97.8,0.133486,0.0101057
98,0.135734,0.0101991
98.2,0.143534,0.0103732
98.4,0.137042,0.0102968
98.6,0.129016,0.0102247
98.8,0.123375,0.0103055
99,0.124124,0.0104001
99.2,0.116947,0.0103678
99.4,0.122731,0.0105238
99.6,0.11677,0.0104691
99.8,0.108866,0.0105881
100,0.11958,0.0107323
100.2,0.124073,0.0107985
100.4,0.126144,0.0107789
100.6,0.127174,0.010772
100.8,0.123483,0.0106668
101,0.126439,0.0106443
101.2,0.136378,0.0107025
101.4,0.127037,0.0106607
101.6,0.123294,0.0106943
101.8,0.121784,0.0108128
102,0.126499,0.0109631
102.2,0.12637,0.0110553
102.4,0.127317,0.011226
102.6,0.122897,0.0112303
102.8,0.127495,0.0112312
103,0.128882,0.0112162
103.2,0.136911,0.011151
103.4,0.136488,0.0110951
103.6,0.131099,0.0110681
103.8,0.13085,0.0110603
104,0.131167,0.0110181
104.2,0.130614,0.0110332
104.4,0.132891,0.0111008
104.6,0.121489,0.0112307
104.8,0.124231,0.0112733
105,0.132444,0.0114671
105.2,0.133991,0.011578
105.4,0.135369,0.0116928
105.6,0.138108,0.0119499
105.8,0.142325,0.0120601
106,0.150032,0.0120898
106.2,0.151483,0.0122769
106.4,0.162069,0.012323
106.6,0.164179,0.01238
106.8,0.161961,0.0123639
107,0.168659,0.0123417
107.2,0.174663,0.0124545
107.4,0.182978,0.0125549
107.6,0.185898,0.0125798
107.8,0.181133,0.0126438
108,0.189678,0.0127137
108.2,0.195695,0.0128501
108.4,0.191841,0.0130154
108.6,0.189857,0.0131741
108.8,0.188629,0.0132441
109,0.192995,0.0133404
109.2,0.195822,0.0134012
109.4,0.198964,0.0136518
109.6,0.2049,0.0137316
109.8,0.204646,0.0135138
110,0.202199,0.0134331
110.2,0.201644,0.0134479
110.4,0.205077,0.0134251
110.6,0.203365,0.0133528
110.8,0.201255,0.0132234
111,0.203099,0.0133616
111.2,0.212021,0.0136261
111.4,0.221087,0.0137394
111.6,0.221135,0.0138597
111.8,0.211998,0.0140818
112,0.21356,0.014205
112.2,0.209813,0.0143451
112.4,0.210136,0.0142931
112.6,0.203108,0.0141639
112.8,0.196893,0.0141308
113,0.190265,0.0139792
113.2,0.192812,0.01387
113.4,0.192962,0.0138975
113.6,0.195696,0.0138119
113.8,0.191762,0.0138256
114,0.194035,0.014006
114.2,0.190751,0.0140276
114.4,0.197251,0.0142386
114.6,0.203024,0.0141729
114.8,0.194076,0.0141776
115,0.190748,0.0143723
115.2,0.191785,0.0145299
115.4,0.19494,0.0146082
115.6,0.197933,0.0147535
115.8,0.195711,0.0147319
116,0.195239,0.0149706
116.2,0.208595,0.0150456
116.4,0.215282,0.0149561
116.6,0.225947,0.0150565
116.8,0.227759,0.0151107
117,0.229399,0.0151508
117.2,0.240488,0.0154011
117.4,0.250787,0.0154688
117.6,0.253639,0.0156743
117.8,0.24788,0.0157706
118,0.244234,0.0157714
118.2,0.243396,0.0158799
118.4,0.245379,0.015968
118.6,0.243345,0.0160291
118.8,0.237738,0.0161415
119,0.227274,0.0160701
119.2,0.227504,0.0160779
119.4,0.233597,0.0162286
119.6,0.241739,0.0161713
119.8,0.25255,0.0162092
120,0.251756,0.0161262
120.2,0.249497,0.0161419
120.4,0.257546,0.0161265
120.6,0.256053,0.0161272
120.8,0.250059,0.0160253
121,0.243055,0.0162713
121.2,0.239026,0.0165034
121.4,0.236584,0.016547
121.6,0.23924,0.0165548
121.8,0.235854,0.0166524
122,0.244868,0.0168517
122.2,0.243132,0.0168576
122.4,0.237379,0.0168551
122.6,0.220919,0.0165131
122.8,0.223389,0.0165382
123,0.224361,0.016713
123.2,0.218301,0.0168931
123.4,0.2098,0.0167729
123.6,0.204844,0.0169581
123.8,0.218507,0.0169917
124,0.229466,0.0173159
124.2,0.220284,0.0174061
124.4,0.213119,0.0172851
124.6,0.210257,0.0173605
124.8,0.214456,0.0175203
125,0.217102,0.017379
125.2,0.205706,0.0173477
125.4,0.199248,0.0173074
125.6,0.200527,0.0172596
125.8,0.204465,0.0173765
126,0.197346,0.0170802
126.2,0.193236,0.0170585
126.4,0.189963,0.0171259
126.6,0.187501,0.0170912
126.8,0.187206,0.0172317
127,0.18646,0.0174282
127.2,0.172217,0.0173799
127.4,0.182145,0.0175387
127.6,0.182499,0.0176783
127.8,0.17837,0.0178633
128,0.182614,0.0179736
128.2,0.191109,0.0179727
128.4,0.190788,0.0178881
128.6,0.19442,0.0180018
128.8,0.197308,0.0183195
129,0.198189,0.0183659
129.2,0.199709,0.018123
129.4,0.193745,0.0179757
129.6,0.17513,0.017775
129.8,0.175499,0.0179412
130,0.175239,0.0179684
130.2,0.158111,0.0177612
130.4,0.146612,0.0175775
130.6,0.137352,0.017611
130.8,0.133488,0.017689
131,0.143613,0.0176631
131.2,0.136761,0.0172933
131.4,0.140294,0.0170889
131.6,0.150299,0.0169338
131.8,0.147706,0.0167993
132,0.154235,0.0169393
132.2,0.156233,0.0169022
132.4,0.144423,0.0169517
132.6,0.124761,0.0170377
132.8,0.119867,0.0171462
133,0.125088,0.0172821
133.2,0.131187,0.0175938
133.4,0.121853,0.0175484
133.6,0.11605,0.0174212
133.8,0.112971,0.0173093
134,0.132918,0.0175303
134.2,0.123975,0.0174527
134.4,0.113349,0.0172969
134.6,0.110564,0.0171503
134.8,0.118693,0.0171212
135,0.123033,0.0172147
135.2,0.131641,0.0175285
135.4,0.136045,0.0174934
135.6,0.138305,0.0174159
135.8,0.142152,0.0177442
136,0.160789,0.0180375
136.2,0.157701,0.018161
136.4,0.149674,0.0182459
136.6,0.145947,0.0182035
136.8,0.134012,0.0182849
137,0.137191,0.0185187
137.2,0.127614,0.0185634
137.4,0.111644,0.0184325
137.6,0.0970828,0.018381
137.8,0.104863,0.0186333
138,0.117462,0.0188418
138.2,0.125826,0.0188569
138.4,0.122678,0.0190018
138.6,0.133918,0.0189906
138.8,0.126104,0.0189572
139,0.137695,0.0192487
139.2,0.149325,0.0193253
139.4,0.14026,0.0192282
139.6,0.141125,0.0191458
139.8,0.151235,0.0190172
140,0.154202,0.0186345
140.2,0.170336,0.0188939
140.4,0.178118,0.0187547
140.6,0.159924,0.018728
140.8,0.163622,0.0185235
141,0.165672,0.0186036
141.2,0.161712,0.0186939
141.4,0.159221,0.0191183
141.6,0.145443,0.0186647
141.8,0.138239,0.0186862
142,0.136158,0.0186349
142.2,0.125517,0.0188095
142.4,0.118303,0.0188473
142.6,0.110063,0.0186978
142.8,0.106392,0.0184536
143,0.110476,0.0187618
143.2,0.114775,0.0186962
143.4,0.124163,0.0187506
143.6,0.13555,0.0190352
143.8,0.12903,0.0188758
144,0.136639,0.0189838
144.2,0.144282,0.0192228
144.4,0.149659,0.0192726
144.6,0.145747,0.0193938
144.8,0.14848,0.0194815
145,0.137903,0.0193304
145.2,0.148076,0.0197536
145.4,0.149363,0.0198527
145.6,0.146536,0.0200284
145.8,0.140615,0.0201197
146,0.14289,0.0201988
146.2,0.134223,0.0202067
146.4,0.145849,0.0202393
146.6,0.150501,0.0202664
146.8,0.141836,0.0201413
147,0.127598,0.0198859
147.2,0.127839,0.0200237
147.4,0.120164,0.0199589
147.6,0.112743,0.0199422
147.8,0.103417,0.0198856
148,0.0984076,0.0197701
148.2,0.110221,0.0198583
148.4,0.122631,0.0200886
148.6,0.109165,0.0199788
148.8,0.108017,0.020175
149,0.122302,0.0202934
149.2,0.13574,0.0204774
149.4,0.121636,0.0203605
149.6,0.110799,0.0204485
149.8,0.0985878,0.0202676
150,0.112934,0.0203136
150.2,0.125054,0.0205663
150.4,0.123803,0.0207538
150.6,0.110282,0.0208419
150.8,0.106608,0.021293
151,0.116439,0.0212382
151.2,0.122227,0.0211706
151.4,0.110975,0.0209804
151.6,0.105509,0.0206798
151.8,0.0968862,0.0204787
152,0.09266,0.0203513
152.2,0.106746,0.0203022
152.4,0.107161,0.0203792
152.6,0.122788,0.020861
152.8,0.133766,0.0212061
153,0.130276,0.0214811
153.2,0.127915,0.0215045
153.4,0.133388,0.0216155
153.6,0.136505,0.0215584
153.8,0.130212,0.0214503
154,0.115345,0.0214484
154.2,0.108045,0.021453
154.4,0.122995,0.0215308
154.6,0.137733,0.0217166
154.8,0.139379,0.021942
155,0.126205,0.021841
155.2,0.125785,0.022113
155.4,0.124204,0.022095
155.6,0.102093,0.0222654
155.8,0.0872535,0.0223352
156,0.0758809,0.022444
156.2,0.0756095,0.0223155
156.4,0.0848088,0.0223576
156.6,0.0858978,0.0223102
156.8,0.0783144,0.0224194
157,0.113833,0.0222966
157.2,0.110745,0.022451
157.4,0.108422,0.0225001
157.6,0.112565,0.0229475
157.8,0.122706,0.0233032
158,0.11565,0.0234769
158.2,0.122557,0.0230947
158.4,0.105715,0.0228245
158.6,0.110851,0.0225666
158.8,0.11474,0.0222318
159,0.105308,0.0216944
159.2,0.0922248,0.021557
159.4,0.0911705,0.0216529
159.6,0.101523,0.0220178
159.8,0.109038,0.0223982
160,0.112426,0.0224987
160.2,0.111796,0.0225073
160.4,0.120479,0.0226842
160.6,0.119018,0.0224226
160.8,0.129813,0.0224333
161,0.125852,0.0224756
161.2,0.128537,0.0227741
161.4,0.126306,0.0229269
161.6,0.130168,0.0233656
161.8,0.122252,0.0235278
162,0.134092,0.0239754
162.2,0.130255,0.0242761
162.4,0.121152,0.024664
162.6,0.13038,0.0248862
162.8,0.133487,0.024462
163,0.13613,0.0241853
163.2,0.134168,0.0240787
163.4,0.120753,0.024079
163.6,0.128441,0.0237228
163.8,0.145914,0.0237343
164,0.138432,0.0234855
164.2,0.129179,0.0238426
164.4,0.120555,0.0244633
164.6,0.118925,0.0246674
164.8,0.120424,0.0247311
165,0.100657,0.0249775
165.2,0.0794164,0.0247659
165.4,0.0693837,0.024805
165.6,0.0758338,0.0250626
165.8,0.0782736,0.0248126
166,0.0879751,0.0247796
166.2,0.0864776,0.0245914
166.4,0.0909085,0.0245106
166.6,0.113507,0.0246924
166.8,0.112682,0.0243526
167,0.115365,0.0241295
167.2,0.122811,0.0242106
167.4,0.118429,0.0243212
167.6,0.124237,0.0244068
167.8,0.13916,0.024566
168,0.126809,0.0242883
168.2,0.14028,0.0245158
168.4,0.1365,0.024676
168.6,0.124918,0.0245113
168.8,0.110038,0.0244872
169,0.106604,0.0247583
169.2,0.0874375,0.0250384
169.4,0.0741584,0.0249676
169.6,0.0543317,0.0251464
169.8,0.0523804,0.0249215
170,0.0602312,0.0255067
170.2,0.0801083,0.0257203
170.4,0.0926872,0.0255162
170.6,0.1108,0.0258204
170.8,0.127553,0.0263606
171,0.138142,0.0264317
171.2,0.14614,0.0266632
171.4,0.138084,0.0261802
171.6,0.131567,0.0260856
171.8,0.125569,0.0261808
172,0.1141,0.0257296
172.2,0.106603,0.0255222
172.4,0.103364,0.025495
172.6,0.100161,0.0256277
172.8,0.111515,0.025757
173,0.11206,0.0255211
173.2,0.113392,0.0258282
173.4,0.125745,0.0263683
173.6,0.105258,0.026361
173.8,0.113457,0.0262754
174,0.114231,0.0261045
174.2,0.111401,0.0258943
174.4,0.115381,0.0259163
174.6,0.112342,0.0255644
174.8,0.0943016,0.0254265
175,0.118081,0.0257505
175.2,0.125518,0.0261684
175.4,0.133689,0.0265599
175.6,0.126237,0.0269801
175.8,0.126689,0.0273741
176,0.143048,0.0276324
176.2,0.174863,0.0276514
176.4,0.189877,0.0273964
176.6,0.179194,0.0267034
176.8,0.160136,0.0262172
177,0.165783,0.026278
177.2,0.156561,0.0260307
177.4,0.133419,0.026038
177.6,0.120916,0.025749
177.8,0.115588,0.0258408
178,0.133168,0.0264717
178.2,0.142353,0.0266786
178.4,0.143915,0.0267593
178.6,0.141296,0.0269889
178.8,0.143496,0.0272739
179,0.144969,0.027558
179.2,0.132567,0.0276384
179.4,0.106011,0.0296633
179.6,0.102178,0.0326778
179.8,0.095174,0.0362632
179.95,0.107482,0.0416182
