# X , Y , E Distribution=true
0
21.2,0.224313,0.0025905
21.4,0.224779,0.00260524
21.6,0.22572,0.00262689
21.8,0.225301,0.00264718
22,0.224953,0.00266601
22.2,0.226351,0.00268859
22.4,0.228087,0.0027078
22.6,0.229707,0.00272677
22.8,0.230966,0.00274622
23,0.23071,0.00275796
23.2,0.232372,0.0027703
23.4,0.232695,0.00278632
23.6,0.232825,0.00280254
23.8,0.23242,0.00281299
24,0.232246,0.00282532
24.2,0.233274,0.00284283
24.4,0.236432,0.00286021
24.6,0.238092,0.0028741
24.8,0.239028,0.0028859
25,0.242107,0.00290141
25.2,0.24475,0.00292464
25.4,0.248188,0.00294752
25.6,0.25179,0.00296873
25.8,0.252821,0.00299254
26,0.255805,0.00301748
26.2,0.26193,0.00305701
26.4,0.263257,0.00309252
26.6,0.26507,0.00312538
26.8,0.267056,0.00316375
27,0.268166,0.0032041
27.2,0.272039,0.00324855
27.4,0.274782,0.00329663
27.6,0.272538,0.00332589
27.8,0.273407,0.00335511
28,0.276916,0.00338195
28.2,0.278304,0.00340724
28.4,0.277114,0.00342053
28.6,0.275281,0.00342651
28.8,0.272224,0.00342064
29,0.275147,0.0034213
29.2,0.276674,0.003417
29.4,0.275607,0.00340499
29.6,0.272808,0.00338988
29.8,0.274034,0.00338732
30,0.274843,0.00337557
30.2,0.277154,0.00337771
30.4,0.273202,0.00337234
30.6,0.269341,0.0033656
30.8,0.265828,0.00337026
31,0.268619,0.00336825
31.2,0.267005,0.00336542
31.4,0.26516,0.00337178
31.6,0.26257,0.00336617
31.8,0.2622,0.00336971
32,0.263953,0.00337811
32.2,0.263847,0.00338929
32.4,0.261195,0.00339667
32.6,0.260262,0.00340195
32.8,0.257511,0.00341023
33,0.256204,0.00342421
33.2,0.256076,0.00343501
33.4,0.253943,0.00344504
33.6,0.253084,0.00344971
33.8,0.251173,0.00346519
34,0.248082,0.00347763
34.2,0.248199,0.00349569
34.4,0.246761,0.00352205
34.6,0.245768,0.00354724
34.8,0.245757,0.00357319
35,0.2456,0.00360086
35.2,0.243626,0.00362012
35.4,0.24267,0.00363849
35.6,0.241774,0.00365901
35.8,0.238492,0.00366372
36,0.236689,0.00367576
36.2,0.233528,0.00368672
36.4,0.232823,0.00369651
36.6,0.233925,0.00371028
36.8,0.23314,0.00372152
37,0.232095,0.0037229
37.2,0.232219,0.00373934
37.4,0.231972,0.00374507
37.6,0.233324,0.00375215
37.8,0.231065,0.00375802
38,0.227828,0.00376022
38.2,0.228993,0.00375944
38.4,0.229286,0.00376085
38.6,0.230786,0.00375599
38.8,0.231472,0.00375674
39,0.228701,0.00374792
39.2,0.228294,0.00374245
39.4,0.22965,0.00374178
39.6,0.230299,0.00374281
39.8,0.231974,0.00374777
40,0.230031,0.00374687
40.2,0.229452,0.00374596
40.4,0.229457,0.00375131
40.6,0.228115,0.00374784
40.8,0.226381,0.00373912
41,0.221791,0.00372472
41.2,0.21909,0.00372371
41.4,0.217363,0.00371752
41.6,0.21433,0.00371274
41.8,0.212995,0.00370007
42,0.208481,0.00369546
42.2,0.204868,0.00369124
42.4,0.204082,0.00370196
42.6,0.199243,0.00368269
42.8,0.195371,0.00367753
43,0.192109,0.00368302
43.2,0.191544,0.00369931
43.4,0.190838,0.00370211
43.6,0.191588,0.00371336
43.8,0.189499,0.00372294
44,0.191359,0.00374801
44.2,0.192196,0.00376617
44.4,0.19131,0.00376667
44.6,0.188977,0.0037705
44.8,0.188623,0.00378304
45,0.189619,0.00379627
45.2,0.190893,0.00381227
45.4,0.188199,0.00381303
45.6,0.190326,0.00383555
45.8,0.191454,0.00384897
46,0.19618,0.0038803
46.2,0.197565,0.00389899
46.4,0.195674,0.00391422
46.6,0.197895,0.00393685
46.8,0.199031,0.00396798
47,0.199733,0.00398775
47.2,0.20038,0.00400563
47.4,0.19771,0.00402528
47.6,0.204001,0.00406388
47.8,0.206809,0.00408396
48,0.206429,0.00409911
48.2,0.207235,0.00410635
48.4,0.207326,0.00412559
48.6,0.212402,0.00416667
48.8,0.218483,0.00419722
49,0.216136,0.0042122
49.2,0.217832,0.00425042
49.4,0.223676,0.00428929
49.6,0.23192,0.00436138
49.8,0.237284,0.00441002
50,0.24174,0.00445316
50.2,0.242209,0.00447013
50.4,0.245587,0.00451499
50.6,0.252189,0.00456339
50.8,0.253075,0.00460316
51,0.25418,0.00462889
51.2,0.257011,0.00466367
51.4,0.254082,0.00467267
51.6,0.252531,0.00470237
51.8,0.253139,0.00470461
52,0.250668,0.00470269
52.2,0.249919,0.00470334
52.4,0.247632,0.00470993
52.6,0.243613,0.00470592
52.8,0.241218,0.00471889
53,0.24181,0.00474455
53.2,0.237292,0.00474616
53.4,0.230627,0.00473843
53.6,0.224891,0.00472382
53.8,0.219251,0.00470545
54,0.216579,0.00470562
54.2,0.213585,0.00470934
54.4,0.204761,0.00467273
54.6,0.200344,0.00466442
54.8,0.195058,0.00464851
55,0.187549,0.00463161
55.2,0.178211,0.00458735
55.4,0.167722,0.004537
55.6,0.161675,0.00449412
55.8,0.158264,0.00448723
56,0.154017,0.00447681
56.2,0.147731,0.00446861
56.4,0.144976,0.00447952
56.6,0.142687,0.00449399
56.8,0.143348,0.00451107
57,0.141702,0.00450821
57.2,0.140796,0.00452277
57.4,0.13908,0.00453864
57.6,0.141892,0.00457241
57.8,0.14082,0.00456759
58,0.142794,0.00458006
58.2,0.143755,0.00461082
58.4,0.144906,0.00466148
58.6,0.144012,0.00466993
58.8,0.143182,0.00468868
59,0.14479,0.00470389
59.2,0.146964,0.00475341
59.4,0.150451,0.00480483
59.6,0.151578,0.00482826
59.8,0.150875,0.0048608
60,0.156143,0.00490915
60.2,0.160639,0.00494726
60.4,0.162433,0.00501029
60.6,0.166811,0.00503844
60.8,0.164169,0.00505305
61,0.163658,0.00507319
61.2,0.171913,0.00511782
61.4,0.172577,0.00513534
61.6,0.176537,0.00519551
61.8,0.181267,0.00522713
62,0.185348,0.00527519
62.2,0.19144,0.00531471
62.4,0.196902,0.00536055
62.6,0.194595,0.00537249
62.8,0.198287,0.00541795
63,0.198785,0.00544155
63.2,0.193835,0.0054155
63.4,0.192986,0.0054247
63.6,0.194033,0.00546094
63.8,0.197068,0.00550393
64,0.200773,0.005538
64.2,0.20089,0.00556643
64.4,0.203882,0.00556185
64.6,0.213082,0.00564055
64.8,0.219087,0.00570539
65,0.220397,0.0057132
65.2,0.218537,0.00572212
65.4,0.218854,0.00574526
65.6,0.217662,0.00576399
65.8,0.217862,0.00581017
66,0.217266,0.00584071
66.2,0.212937,0.00584878
66.4,0.21566,0.00591821
66.6,0.218564,0.00595702
66.8,0.21904,0.00602005
67,0.222392,0.00607883
67.2,0.223687,0.00612206
67.4,0.226097,0.00615767
67.6,0.226962,0.00619294
67.8,0.224578,0.00619098
68,0.226095,0.00624401
68.2,0.22957,0.00628874
68.4,0.230962,0.00629508
68.6,0.229331,0.006319
68.8,0.226033,0.00631725
69,0.227518,0.00632334
69.2,0.230365,0.00637019
69.4,0.23236,0.00640032
69.6,0.229382,0.00638954
69.8,0.229677,0.00641465
70,0.228017,0.00642285
70.2,0.229541,0.00646661
70.4,0.234179,0.00655917
70.6,0.233203,0.00657552
70.8,0.227091,0.00657195
71,0.222216,0.00659005
71.2,0.214998,0.00656686
71.4,0.219533,0.00658723
71.6,0.216331,0.00655132
71.8,0.212319,0.00650465
72,0.210275,0.00649875
72.2,0.209182,0.0064826
72.4,0.205045,0.0064319
72.6,0.204449,0.00647117
72.8,0.19632,0.0064525
73,0.193084,0.00648154
73.2,0.184462,0.00643987
73.4,0.177921,0.00643692
73.6,0.175117,0.00646435
73.8,0.182661,0.00654094
74,0.177581,0.00651347
74.2,0.176198,0.0065631
74.4,0.17782,0.00657788
74.6,0.180069,0.00662678
74.8,0.181573,0.00665504
75,0.179984,0.00665094
75.2,0.174479,0.00663585
75.4,0.181971,0.00670216
75.6,0.185068,0.00665044
75.8,0.185522,0.00671102
76,0.1839,0.00674787
76.2,0.185124,0.00676549
76.4,0.187827,0.00680991
76.6,0.188071,0.00686609
76.8,0.183372,0.0068664
77,0.186006,0.0070016
77.2,0.184933,0.00698114
77.4,0.193123,0.00702436
77.6,0.193456,0.00707461
77.8,0.191902,0.00709742
78,0.18944,0.00704783
78.2,0.194604,0.00708984
78.4,0.190944,0.00701362
78.6,0.188279,0.00708312
78.8,0.177672,0.0070391
79,0.175527,0.00702514
79.2,0.17036,0.0070194
79.4,0.170038,0.00706363
79.6,0.16394,0.00702525
79.8,0.159309,0.00703057
80,0.159863,0.00699349
80.2,0.156443,0.00700356
80.4,0.155835,0.00700695
80.6,0.1594,0.00699409
80.8,0.154626,0.0069936
81,0.151041,0.00702351
81.2,0.14826,0.00703084
81.4,0.144109,0.00701745
81.6,0.147962,0.00701894
81.8,0.141376,0.00701693
82,0.136681,0.00703571
82.2,0.1415,0.00706158
82.4,0.143026,0.0070275
82.6,0.138495,0.00702012
82.8,0.131325,0.00704595
83,0.127885,0.00708619
83.2,0.130214,0.00708842
83.4,0.129343,0.00706628
83.6,0.122805,0.00705326
83.8,0.121619,0.00708877
84,0.129304,0.00714991
84.2,0.138224,0.00724791
84.4,0.140731,0.00730478
84.6,0.137582,0.00735675
84.8,0.138303,0.00750652
85,0.143376,0.00759326
85.2,0.144552,0.00766607
85.4,0.137893,0.00769865
85.6,0.131199,0.00766235
85.8,0.126141,0.00768726
86,0.133772,0.00773365
86.2,0.135217,0.00768578
86.4,0.140181,0.00777942
86.6,0.135999,0.00776896
86.8,0.137131,0.00778643
87,0.143644,0.00788606
87.2,0.145048,0.00784398
87.4,0.140249,0.00787594
87.6,0.138968,0.00789312
87.8,0.129422,0.00780134
88,0.128973,0.00787984
88.2,0.134594,0.0078993
88.4,0.131333,0.00789877
88.6,0.130573,0.00799925
88.8,0.129192,0.0080085
89,0.126858,0.00804537
89.2,0.131976,0.00812926
89.4,0.138582,0.00815523
89.6,0.140233,0.00823246
89.8,0.137662,0.00818594
90,0.136024,0.00816113
90.2,0.138504,0.00817664
90.4,0.136314,0.00818602
90.6,0.129106,0.00812547
90.8,0.122586,0.00810837
91,0.11906,0.00810376
91.2,0.118491,0.00814582
91.4,0.12202,0.00820451
91.6,0.123628,0.00823033
91.8,0.126324,0.00827598
92,0.124744,0.00829662
92.2,0.125753,0.00833654
92.4,0.124722,0.00832186
92.6,0.131068,0.0083674
92.8,0.129367,0.00834037
93,0.128966,0.00841264
93.2,0.128243,0.00837003
93.4,0.134628,0.00843524
93.6,0.138145,0.00844357
93.8,0.136991,0.00852931
94,0.132016,0.0085512
94.2,0.131705,0.00861678
94.4,0.125502,0.0086196
94.6,0.126025,0.0087282
94.8,0.119707,0.00873936
95,0.11544,0.00881983
95.2,0.114577,0.0087925
95.4,0.11339,0.00886537
95.6,0.114376,0.00892779
95.8,0.114525,0.00891798
96,0.115105,0.00901142
96.2,0.115495,0.00905652
96.4,0.120752,0.00906143
96.6,0.122661,0.00914264
96.8,0.124027,0.0090881
97,0.122425,0.00909341
97.2,0.124948,0.009073
97.4,0.126754,0.00902441
97.6,0.134624,0.00908999
97.8,0.134521,0.00915257
98,0.128654,0.00920375
98.2,0.130045,0.00930572
98.4,0.133226,0.00936604
98.6,0.13426,0.00944928
98.8,0.133505,0.00950779
99,0.132378,0.00952243
99.2,0.126402,0.00946125
99.4,0.132023,0.00946608
99.6,0.137708,0.00955342
99.8,0.137102,0.00953438
100,0.135022,0.0096306
100.2,0.137435,0.00968409
100.4,0.133675,0.00976752
100.6,0.135894,0.00987005
100.8,0.138351,0.00995354
101,0.129813,0.00993425
101.2,0.121797,0.00997417
101.4,0.125371,0.010002
101.6,0.125313,0.0099739
101.8,0.124638,0.00991697
102,0.121521,0.0098673
102.2,0.113856,0.00990169
102.4,0.115198,0.00990377
102.6,0.128606,0.0100168
102.8,0.130299,0.0100107
103,0.126973,0.00997568
103.2,0.126872,0.0100528
103.4,0.129458,0.0102048
103.6,0.130333,0.0102031
103.8,0.127572,0.0102347
104,0.125039,0.0103132
104.2,0.12095,0.010348
104.4,0.119137,0.0104953
104.6,0.123221,0.0105512
104.8,0.119098,0.0105134
105,0.11987,0.0104941
105.2,0.122303,0.0105359
105.4,0.118603,0.0105798
105.6,0.117826,0.0106839
105.8,0.115935,0.0106999
106,0.11708,0.0107993
106.2,0.11865,0.0108748
106.4,0.127417,0.0109876
106.6,0.136277,0.0111176
106.8,0.148695,0.0111924
107,0.155426,0.011276
107.2,0.167107,0.0114602
107.4,0.176917,0.0115179
107.6,0.180855,0.0115864
107.8,0.180438,0.011713
108,0.177942,0.0117231
108.2,0.169819,0.0116209
108.4,0.175566,0.0116206
108.6,0.176073,0.011625
108.8,0.173379,0.011656
109,0.18196,0.0117152
109.2,0.17883,0.0117348
109.4,0.177952,0.0118782
109.6,0.18411,0.0120954
109.8,0.174488,0.0121749
110,0.173114,0.0122199
110.2,0.169704,0.012324
110.4,0.163733,0.0124491
110.6,0.164317,0.0124638
110.8,0.174062,0.0126626
111,0.172677,0.0128197
111.2,0.183353,0.012947
111.4,0.188257,0.0130185
111.6,0.185605,0.0129941
111.8,0.190655,0.0129905
112,0.194522,0.0131229
112.2,0.184358,0.0130356
112.4,0.187627,0.0130698
112.6,0.18891,0.0131352
112.8,0.189686,0.0132157
113,0.195673,0.0132172
113.2,0.195788,0.013191
113.4,0.203892,0.0132417
113.6,0.205173,0.0132113
113.8,0.201841,0.0130924
114,0.202714,0.0131459
114.2,0.200882,0.0132239
114.4,0.194419,0.0132592
114.6,0.189954,0.0133336
114.8,0.188462,0.0133749
115,0.192359,0.0135068
115.2,0.193663,0.0136756
115.4,0.189999,0.0136954
115.6,0.191193,0.0135428
115.8,0.203224,0.0135906
116,0.211323,0.013832
116.2,0.210872,0.0138769
116.4,0.207857,0.0138631
116.6,0.209667,0.0139028
116.8,0.212473,0.0139608
117,0.210222,0.0141584
117.2,0.203759,0.0144187
117.4,0.210709,0.0144421
117.6,0.215977,0.0145875
117.8,0.223771,0.0148031
118,0.225194,0.0149327
118.2,0.218978,0.0149492
118.4,0.222488,0.015028
118.6,0.229167,0.0150394
118.8,0.223527,0.0151026
119,0.218996,0.0151431
119.2,0.213816,0.0149489
119.4,0.209128,0.0148506
119.6,0.207764,0.014916
119.8,0.213786,0.0149477
120,0.202657,0.0148097
120.2,0.19046,0.0146129
120.4,0.187825,0.0145932
120.6,0.185696,0.0147723
120.8,0.177383,0.0147659
121,0.179845,0.0147988
121.2,0.169763,0.0148002
121.4,0.166785,0.0151324
121.6,0.176407,0.0153753
121.8,0.172717,0.0152411
122,0.177044,0.0152952
122.2,0.188229,0.0153623
122.4,0.192397,0.0154
122.6,0.197909,0.0154623
122.8,0.195874,0.0152816
123,0.187682,0.0152649
123.2,0.185453,0.0154216
123.4,0.188094,0.0154735
123.6,0.190445,0.0155062
123.8,0.196731,0.015646
124,0.200531,0.0157169
124.2,0.21586,0.01577
124.4,0.22056,0.0158614
124.6,0.225647,0.0159468
124.8,0.218283,0.0158692
125,0.208305,0.0159972
125.2,0.199821,0.0158877
125.4,0.182558,0.0159049
125.6,0.178108,0.0161983
125.8,0.181441,0.0163688
126,0.180118,0.0165184
126.2,0.183666,0.0165202
126.4,0.178964,0.0165478
126.6,0.16963,0.0166286
126.8,0.176112,0.0167671
127,0.181418,0.0166916
127.2,0.173712,0.0165468
127.4,0.172453,0.0165271
127.6,0.166482,0.0165807
127.8,0.179318,0.0165498
128,0.18069,0.0163395
128.2,0.179027,0.016296
128.4,0.166834,0.01632
128.6,0.17642,0.0162896
128.8,0.179804,0.0162035
129,0.181001,0.0162924
129.2,0.172493,0.0163434
129.4,0.178344,0.0165063
129.6,0.175745,0.0164328
129.8,0.173133,0.0162769
130,0.162166,0.0163455
130.2,0.153943,0.0163388
130.4,0.154555,0.0164781
130.6,0.151373,0.016505
130.8,0.146056,0.0166185
131,0.147145,0.0167614
131.2,0.150877,0.0168512
131.4,0.144724,0.0167132
131.6,0.141032,0.0167551
131.8,0.136468,0.0167371
132,0.128727,0.0166078
132.2,0.126558,0.0163526
132.4,0.133607,0.0162933
132.6,0.132676,0.0164309
132.8,0.142124,0.0166413
133,0.145319,0.0166631
133.2,0.154112,0.0166217
133.4,0.158027,0.0167004
133.6,0.151843,0.0168308
133.8,0.144891,0.0168766
134,0.145522,0.0170049
134.2,0.137746,0.0171165
134.4,0.14179,0.0172262
134.6,0.141544,0.017224
134.8,0.147897,0.0172455
135,0.160652,0.0176218
135.2,0.159564,0.017614
135.4,0.160847,0.0173597
135.6,0.177124,0.0176063
135.8,0.178843,0.0177782
136,0.167336,0.0178965
136.2,0.164202,0.0178842
136.4,0.168923,0.0178283
136.6,0.168422,0.0178732
136.8,0.172509,0.0180207
137,0.159008,0.0176365
137.2,0.157326,0.0173766
137.4,0.154506,0.0172362
137.6,0.155976,0.0173345
137.8,0.142584,0.0171589
138,0.141317,0.0172309
138.2,0.127476,0.0172584
138.4,0.139994,0.0174917
138.6,0.13724,0.0176041
138.8,0.142544,0.0178048
139,0.140086,0.0179619
139.2,0.150534,0.0180387
139.4,0.152497,0.0178527
139.6,0.162293,0.0178824
139.8,0.153794,0.017923
140,0.160098,0.0180019
140.2,0.169231,0.017894
140.4,0.173184,0.0177846
140.6,0.166709,0.0178403
140.8,0.165787,0.01811
141,0.161958,0.01805
141.2,0.16668,0.0180312
141.4,0.157148,0.0180127
141.6,0.143223,0.0181804
141.8,0.129627,0.0180728
142,0.11843,0.0181939
142.2,0.125014,0.0182858
142.4,0.132727,0.0185718
142.6,0.140341,0.0188546
142.8,0.136822,0.0189976
143,0.141428,0.0190012
143.2,0.154344,0.0194023
143.4,0.159914,0.019344
143.6,0.147064,0.0192406
143.8,0.131156,0.0191375
144,0.110433,0.0188277
144.2,0.117919,0.0188885
144.4,0.124198,0.0190082
144.6,0.115437,0.0189912
144.8,0.119567,0.0191466
145,0.129832,0.0192884
145.2,0.143081,0.0195094
145.4,0.155886,0.0196914
145.6,0.151213,0.0197274
145.8,0.149032,0.0196467
146,0.150251,0.0195513
146.2,0.148624,0.0197742
146.4,0.13406,0.0196638
146.6,0.118027,0.019613
146.8,0.10248,0.0196324
147,0.0977773,0.0194636
147.2,0.0997707,0.0197297
147.4,0.114779,0.0199077
147.6,0.113377,0.0196475
147.8,0.128481,0.0199776
148,0.135555,0.0199748
148.2,0.141552,0.0200936
148.4,0.148962,0.0203056
148.6,0.134958,0.0200638
148.8,0.127026,0.0201842
149,0.123417,0.0203584
149.2,0.116603,0.0203683
149.4,0.119759,0.0203802
149.6,0.110947,0.0204228
149.8,0.100066,0.0204318
150,0.0996443,0.0205527
150.2,0.0960259,0.0202655
150.4,0.0939678,0.0201214
150.6,0.0968829,0.0198363
150.8,0.100163,0.0199349
151,0.11976,0.01998
151.2,0.132977,0.0202628
151.4,0.141269,0.0205145
151.6,0.139831,0.0208771
151.8,0.142236,0.0213423
152,0.127228,0.021478
152.2,0.114813,0.0213526
152.4,0.107175,0.0212772
152.6,0.106584,0.0205748
152.8,0.117191,0.0205174
153,0.117092,0.0205209
153.2,0.127441,0.0204077
153.4,0.129457,0.0205019
153.6,0.137111,0.0208852
153.8,0.144766,0.0212606
154,0.148324,0.0218109
154.2,0.144982,0.0217047
154.4,0.154562,0.0217254
154.6,0.139677,0.0216128
154.8,0.142244,0.0216804
155,0.130554,0.0216391
155.2,0.111382,0.0213564
155.4,0.0994329,0.0213833
155.6,0.0907735,0.0216396
155.8,0.0974633,0.0218011
156,0.106358,0.0219863
156.2,0.102928,0.0218631
156.4,0.109687,0.021806
156.6,0.116209,0.0220958
156.8,0.122961,0.0221064
157,0.133023,0.0219435
157.2,0.116794,0.0218683
157.4,0.117207,0.0216922
157.6,0.123443,0.021579
157.8,0.135528,0.0213712
158,0.132254,0.0212393
158.2,0.121964,0.0213406
158.4,0.108657,0.021208
158.6,0.109846,0.0211741
158.8,0.105103,0.0213231
159,0.106989,0.0215403
159.2,0.0960233,0.0218069
159.4,0.0999589,0.0215898
159.6,0.10499,0.0215501
159.8,0.110183,0.0220873
160,0.118287,0.0221354
160.2,0.123066,0.0221293
160.4,0.133032,0.0224954
160.6,0.139927,0.022713
160.8,0.137444,0.0228713
161,0.123601,0.0230208
161.2,0.102777,0.0230179
161.4,0.0718345,0.022969
161.6,0.0591875,0.023
161.8,0.0420241,0.022892
162,0.0282856,0.0228806
162.2,0.0327317,0.023164
162.4,0.0454936,0.0231326
162.6,0.0692311,0.0229195
162.8,0.101028,0.0232929
163,0.107257,0.0233231
163.2,0.114139,0.0234567
163.4,0.121289,0.0236297
163.6,0.113626,0.023801
163.8,0.128557,0.0234752
164,0.132839,0.0234008
164.2,0.129045,0.0232856
164.4,0.133111,0.0233587
164.6,0.124894,0.0233862
164.8,0.13026,0.0233388
165,0.132415,0.0232095
165.2,0.112277,0.024
165.4,0.102714,0.0245185
165.6,0.105248,0.0247809
165.8,0.101671,0.0246659
166,0.11539,0.0245491
166.2,0.119245,0.0243665
166.4,0.134888,0.0245007
166.6,0.147383,0.0241853
166.8,0.137582,0.0238956
167,0.128554,0.0235981
167.2,0.133582,0.0238623
167.4,0.133708,0.024096
167.6,0.132037,0.0242083
167.8,0.109919,0.023779
168,0.102227,0.0238591
168.2,0.104878,0.0238173
168.4,0.0956476,0.0238314
168.6,0.0909681,0.0236754
168.8,0.0895062,0.0234954
169,0.0955583,0.0238324
169.2,0.118286,0.0243507
169.4,0.125621,0.0244663
169.6,0.13317,0.0246653
169.8,0.14532,0.0247338
170,0.143582,0.0250539
170.2,0.148538,0.0257442
170.4,0.140891,0.0257012
170.6,0.124256,0.0255854
170.8,0.110998,0.0257274
171,0.101656,0.0256882
171.2,0.105118,0.0257929
171.4,0.112752,0.0262915
171.6,0.111964,0.0259186
171.8,0.10615,0.0257105
172,0.114282,0.0253915
172.2,0.131245,0.0253786
172.4,0.135961,0.0253889
172.6,0.119408,0.0250566
172.8,0.115241,0.0244473
173,0.113346,0.0244491
173.2,0.107024,0.0247053
173.4,0.0969855,0.0251757
173.6,0.0917615,0.0250962
173.8,0.0931077,0.0250863
174,0.0966378,0.0254527
174.2,0.0974787,0.0255338
174.4,0.0950236,0.0252754
174.6,0.0931178,0.0248894
174.8,0.0893096,0.0249209
175,0.0886842,0.0252844
175.2,0.0850341,0.0253004
175.4,0.0885325,0.0253894
175.6,0.0971067,0.0255108
175.8,0.0861258,0.0255485
176,0.0892678,0.0259702
176.2,0.0960925,0.0261319
176.4,0.102278,0.0260703
176.6,0.117991,0.0265166
176.8,0.124445,0.0269387
177,0.135068,0.0272067
177.2,0.157738,0.0277919
177.4,0.165952,0.0281272
177.6,0.16455,0.0282805
177.8,0.159416,0.0284736
178,0.145467,0.0282602
178.2,0.147919,0.0280399
178.4,0.129433,0.027974
178.6,0.11499,0.0276363
178.8,0.118169,0.0272391
179,0.126326,0.0268848
179.2,0.12243,0.0267176
179.4,0.128921,0.028606
179.6,0.126322,0.0311253
179.8,0.130289,0.0343793
179.95,0.133677,0.0393614
