# X , Y , E Distribution=true
0
22.2,0.286468,0.0037004
22.4,0.286019,0.00372207
22.6,0.284506,0.00374091
22.8,0.285998,0.00376302
23,0.284631,0.0037776
23.2,0.283644,0.00379416
23.4,0.282549,0.00381054
23.6,0.283169,0.00383398
23.8,0.286272,0.00385038
24,0.289833,0.00387189
24.2,0.289127,0.0038826
24.4,0.294331,0.00390994
24.6,0.295247,0.00392777
24.8,0.296069,0.00393829
25,0.299857,0.00394719
25.2,0.301297,0.00396175
25.4,0.305868,0.0039773
25.6,0.310387,0.00400657
25.8,0.310816,0.00402772
26,0.314386,0.00405942
26.2,0.316084,0.0040968
26.4,0.319715,0.00415207
26.6,0.32358,0.00420284
26.8,0.3232,0.00425453
27,0.325368,0.00430462
27.2,0.328051,0.00436182
27.4,0.33045,0.00441388
27.6,0.330145,0.0044587
27.8,0.330295,0.00449147
28,0.331583,0.00452295
28.2,0.33269,0.00454364
28.4,0.331689,0.00454887
28.6,0.332392,0.00454684
28.8,0.329474,0.00453776
29,0.33103,0.00452233
29.2,0.333762,0.00451031
29.4,0.327979,0.00449174
29.6,0.323259,0.00447023
29.8,0.32023,0.00446036
30,0.316485,0.00444439
30.2,0.318677,0.00443421
30.4,0.314835,0.00442812
30.6,0.308134,0.00441975
30.8,0.312598,0.00441394
31,0.317992,0.00442762
31.2,0.318192,0.00442028
31.4,0.320142,0.00441508
31.6,0.319306,0.00440759
31.8,0.319081,0.00440666
32,0.320613,0.00439937
32.2,0.315473,0.00440003
32.4,0.309806,0.00438473
32.6,0.308212,0.00439501
32.8,0.306702,0.0044171
33,0.304273,0.00443577
33.2,0.304741,0.00445393
33.4,0.303599,0.00447733
33.6,0.30575,0.00450739
33.8,0.308173,0.00453459
34,0.309573,0.0045671
34.2,0.307715,0.0045803
34.4,0.305962,0.00460883
34.6,0.305927,0.00463471
34.8,0.306425,0.0046693
35,0.303666,0.00467235
35.2,0.301206,0.00470142
35.4,0.297563,0.00470065
35.6,0.294488,0.00471988
35.8,0.289443,0.00473393
36,0.285489,0.00474424
36.2,0.279991,0.00474633
36.4,0.280458,0.00477997
36.6,0.27784,0.00478002
36.8,0.273556,0.00479368
37,0.272064,0.00479944
37.2,0.27263,0.00479409
37.4,0.270774,0.00480192
37.6,0.271396,0.00480706
37.8,0.26955,0.00479042
38,0.267558,0.00479009
38.2,0.267857,0.0047964
38.4,0.264939,0.00478098
38.6,0.266782,0.00478161
38.8,0.268218,0.00476363
39,0.269614,0.00475502
39.2,0.264837,0.00473902
39.4,0.263273,0.00473302
39.6,0.263843,0.00471959
39.8,0.26643,0.00472614
40,0.262567,0.00471681
40.2,0.259005,0.0047076
40.4,0.252681,0.00468799
40.6,0.254183,0.00469366
40.8,0.250263,0.00466805
41,0.247119,0.00464403
41.2,0.242572,0.00460915
41.4,0.238081,0.00459128
41.6,0.233819,0.00458942
41.8,0.22847,0.00456735
42,0.226918,0.00456818
42.2,0.224022,0.00456425
42.4,0.220364,0.0045592
42.6,0.218805,0.00456608
42.8,0.21873,0.00456203
43,0.220173,0.00456583
43.2,0.21994,0.00457481
43.4,0.216455,0.00455629
43.6,0.216064,0.00456863
43.8,0.216748,0.00458746
44,0.213882,0.00458924
44.2,0.211405,0.00460723
44.4,0.2117,0.00461801
44.6,0.212219,0.00462867
44.8,0.210551,0.00463086
45,0.212632,0.00463734
45.2,0.212433,0.00464962
45.4,0.218392,0.00469738
45.6,0.221122,0.00471434
45.8,0.222916,0.00473871
46,0.224542,0.00474734
46.2,0.225519,0.00477875
46.4,0.223785,0.00479213
46.6,0.222093,0.00480054
46.8,0.220865,0.00478515
47,0.221287,0.00479935
47.2,0.219996,0.00480806
47.4,0.219861,0.0048428
47.6,0.219726,0.00485569
47.8,0.225729,0.00490053
48,0.231515,0.00493985
48.2,0.23458,0.00498711
48.4,0.239601,0.00502555
48.6,0.242715,0.00507151
48.8,0.251261,0.00511704
49,0.25826,0.00517401
49.2,0.25824,0.00520474
49.4,0.265362,0.00527437
49.6,0.270413,0.00533219
49.8,0.275504,0.00538699
50,0.280544,0.00541708
50.2,0.281226,0.00546955
50.4,0.282439,0.00550196
50.6,0.293224,0.00557997
50.8,0.296679,0.00561428
51,0.300908,0.00565551
51.2,0.300884,0.0056952
51.4,0.301014,0.00572519
51.6,0.298536,0.00573285
51.8,0.306131,0.00578216
52,0.299024,0.00575689
52.2,0.293108,0.00573996
52.4,0.289252,0.00573507
52.6,0.289233,0.00574507
52.8,0.286092,0.00574794
53,0.287812,0.00575824
53.2,0.283561,0.00576377
53.4,0.283268,0.00579134
53.6,0.279588,0.00579287
53.8,0.277419,0.00580029
54,0.272176,0.00576614
54.2,0.266812,0.00575918
54.4,0.256062,0.00572221
54.6,0.24251,0.0056548
54.8,0.232492,0.00561178
55,0.222837,0.00558491
55.2,0.211287,0.00552615
55.4,0.196787,0.00547547
55.6,0.184736,0.00542951
55.8,0.180277,0.00540697
56,0.174547,0.00537923
56.2,0.166883,0.00533811
56.4,0.163914,0.00532546
56.6,0.158092,0.00531816
56.8,0.158069,0.00532196
57,0.157056,0.00533415
57.2,0.152189,0.00532021
57.4,0.148494,0.00531601
57.6,0.147068,0.00531568
57.8,0.143879,0.00530639
58,0.138198,0.00528505
58.2,0.140081,0.00534367
58.4,0.142792,0.00536483
58.6,0.147302,0.00541083
58.8,0.152365,0.00547397
59,0.160036,0.00554085
59.2,0.16277,0.00558161
59.4,0.169215,0.00562862
59.6,0.168729,0.00561747
59.8,0.171093,0.00566015
60,0.171483,0.00568514
60.2,0.173377,0.00569245
60.4,0.174283,0.0057188
60.6,0.176169,0.00574453
60.8,0.182874,0.00577762
61,0.18973,0.00587346
61.2,0.193195,0.00589079
61.4,0.196412,0.00593781
61.6,0.201281,0.00602244
61.8,0.198577,0.00602307
62,0.200303,0.00604658
62.2,0.200844,0.00611949
62.4,0.204612,0.00612267
62.6,0.207794,0.00619577
62.8,0.212708,0.00624817
63,0.212303,0.00624627
63.2,0.21784,0.00631015
63.4,0.224951,0.00637981
63.6,0.229994,0.00639323
63.8,0.232289,0.0064448
64,0.235394,0.00647176
64.2,0.232989,0.00647487
64.4,0.237074,0.00653364
64.6,0.24294,0.0065958
64.8,0.242954,0.00664677
65,0.242304,0.00668907
65.2,0.243606,0.00670515
65.4,0.243827,0.00674669
65.6,0.254616,0.00682337
65.8,0.261339,0.00690517
66,0.260431,0.00695311
66.2,0.26438,0.0069786
66.4,0.265892,0.00701302
66.6,0.267881,0.00706956
66.8,0.271196,0.00708176
67,0.271985,0.00713599
67.2,0.267397,0.00713024
67.4,0.262854,0.00712436
67.6,0.257876,0.00712667
67.8,0.257366,0.00715046
68,0.251611,0.00714277
68.2,0.251269,0.00720056
68.4,0.248841,0.00720539
68.6,0.248118,0.0071744
68.8,0.254987,0.00723132
69,0.255315,0.00723773
69.2,0.255888,0.00725489
69.4,0.256705,0.00728675
69.6,0.258279,0.00731591
69.8,0.260525,0.0073293
70,0.260258,0.00737601
70.2,0.26088,0.00736629
70.4,0.265591,0.00743129
70.6,0.268043,0.00751401
70.8,0.2664,0.00750412
71,0.263483,0.007495
71.2,0.25637,0.00748669
71.4,0.254108,0.00749237
71.6,0.24333,0.00749233
71.8,0.238354,0.00747199
72,0.230702,0.00743136
72.2,0.227273,0.00743172
72.4,0.216745,0.00736182
72.6,0.212355,0.00735031
72.8,0.207577,0.00732453
73,0.207083,0.00733574
73.2,0.204696,0.00737209
73.4,0.203305,0.0073435
73.6,0.206653,0.00735906
73.8,0.21077,0.00740441
74,0.209237,0.0074333
74.2,0.207612,0.00747964
74.4,0.209827,0.00754094
74.6,0.205766,0.00751684
74.8,0.205103,0.00757971
75,0.200456,0.00762707
75.2,0.202234,0.00767985
75.4,0.204507,0.00772898
75.6,0.208581,0.00775787
75.8,0.210404,0.00774519
76,0.219511,0.00781294
76.2,0.226661,0.00781994
76.4,0.229458,0.00782409
76.6,0.231556,0.00784678
76.8,0.232027,0.00785273
77,0.230517,0.00788607
77.2,0.232272,0.00793892
77.4,0.23123,0.00792975
77.6,0.229171,0.0079553
77.8,0.229711,0.00801017
78,0.226133,0.00803777
78.2,0.223801,0.00804607
78.4,0.22265,0.00801288
78.6,0.218847,0.00799269
78.8,0.215312,0.00810272
79,0.205439,0.00811666
79.2,0.194744,0.00807075
79.4,0.190953,0.00805854
79.6,0.19253,0.00805704
79.8,0.191111,0.00811647
80,0.182724,0.00809359
80.2,0.171731,0.00794777
80.4,0.173447,0.00790108
80.6,0.177038,0.00789757
80.8,0.168907,0.00786338
81,0.161303,0.00785882
81.2,0.157508,0.00781839
81.4,0.160103,0.00779805
81.6,0.16118,0.00780779
81.8,0.154652,0.00780132
82,0.150778,0.00781515
82.2,0.157118,0.00779515
82.4,0.156943,0.00778865
82.6,0.157378,0.00785791
82.8,0.158016,0.00791153
83,0.155398,0.00789459
83.2,0.156444,0.00792432
83.4,0.159397,0.00801249
83.6,0.156646,0.00806908
83.8,0.153794,0.00808592
84,0.152753,0.0080662
84.2,0.150667,0.00808846
84.4,0.149341,0.00817845
84.6,0.144329,0.00821842
84.8,0.137113,0.00812981
85,0.133861,0.00819409
85.2,0.13407,0.00826137
85.4,0.126605,0.00826126
85.6,0.121219,0.00828676
85.8,0.123452,0.00834816
86,0.125203,0.00836936
86.2,0.128435,0.00847214
86.4,0.12886,0.00843615
86.6,0.132949,0.00849027
86.8,0.142538,0.00856304
87,0.141768,0.00859078
87.2,0.140751,0.008633
87.4,0.14041,0.00863274
87.6,0.138922,0.00867035
87.8,0.132766,0.00875214
88,0.120712,0.0087128
88.2,0.111823,0.00873118
88.4,0.11646,0.00880031
88.6,0.117699,0.00883714
88.8,0.122591,0.00886537
89,0.123374,0.00883929
89.2,0.124444,0.00878056
89.4,0.125031,0.00878347
89.6,0.131431,0.00876002
89.8,0.128398,0.00872898
90,0.125919,0.00865607
90.2,0.123662,0.00865107
90.4,0.125412,0.00872349
90.6,0.130943,0.00881471
90.8,0.137251,0.0088507
91,0.13104,0.0089229
91.2,0.132935,0.00894616
91.4,0.131694,0.00897151
91.6,0.125351,0.0089839
91.8,0.122147,0.00896332
92,0.126425,0.00898702
92.2,0.128835,0.00905936
92.4,0.132382,0.00907515
92.6,0.138476,0.00917037
92.8,0.142948,0.00922355
93,0.151924,0.00923754
93.2,0.157029,0.00927348
93.4,0.150836,0.00930036
93.6,0.144057,0.00928452
93.8,0.140916,0.00926387
94,0.130484,0.00918345
94.2,0.127703,0.00917047
94.4,0.128564,0.00937211
94.6,0.126426,0.00941006
94.8,0.126939,0.00946811
95,0.132139,0.00949842
95.2,0.133868,0.00955788
95.4,0.13359,0.00962299
95.6,0.130845,0.00967963
95.8,0.123817,0.00962688
96,0.12551,0.00968343
96.2,0.127298,0.00970206
96.4,0.126987,0.00980442
96.6,0.128738,0.00983841
96.8,0.135264,0.00992308
97,0.145457,0.00995386
97.2,0.143472,0.009846
97.4,0.141783,0.00987333
97.6,0.136212,0.00991314
97.8,0.132701,0.0098734
98,0.135438,0.00992179
98.2,0.128592,0.00988117
98.4,0.118207,0.00991884
98.6,0.124528,0.0100897
98.8,0.120968,0.0101159
99,0.124255,0.0101528
99.2,0.12725,0.0102415
99.4,0.125981,0.0103333
99.6,0.128242,0.0103583
99.8,0.128013,0.0103464
100,0.126834,0.0103569
100.2,0.132159,0.0104125
100.4,0.137154,0.0104787
100.6,0.135734,0.0105231
100.8,0.127299,0.0104549
101,0.128742,0.0105738
101.2,0.130831,0.0105789
101.4,0.134919,0.010658
101.6,0.131039,0.0106697
101.8,0.129795,0.0107746
102,0.134659,0.0108196
102.2,0.130463,0.0108092
102.4,0.12513,0.0107215
102.6,0.126812,0.0108104
102.8,0.131528,0.0108622
103,0.132339,0.0108941
103.2,0.121202,0.0107133
103.4,0.120983,0.0107341
103.6,0.136133,0.0107994
103.8,0.146616,0.0109606
104,0.149532,0.0109941
104.2,0.140253,0.0109028
104.4,0.137213,0.0109602
104.6,0.148932,0.0112034
104.8,0.154036,0.0112958
105,0.151673,0.0115071
105.2,0.144974,0.0114593
105.4,0.143424,0.0115713
105.6,0.137016,0.0116724
105.8,0.143582,0.0117702
106,0.140866,0.011793
106.2,0.13785,0.0117683
106.4,0.140944,0.0117626
106.6,0.14588,0.0119503
106.8,0.149003,0.0120507
107,0.16012,0.0122222
107.2,0.16342,0.0122876
107.4,0.169241,0.0124486
107.6,0.165484,0.0124755
107.8,0.167116,0.0124635
108,0.169366,0.0124671
108.2,0.178455,0.0124516
108.4,0.185573,0.0123813
108.6,0.193449,0.0124172
108.8,0.19955,0.012412
109,0.203644,0.0124703
109.2,0.207775,0.0126161
109.4,0.212049,0.012662
109.6,0.210327,0.0128463
109.8,0.211111,0.0131011
110,0.210837,0.0132494
110.2,0.209315,0.0132995
110.4,0.210373,0.0134652
110.6,0.207931,0.0135177
110.8,0.20645,0.0136034
111,0.206219,0.0135436
111.2,0.206056,0.0135011
111.4,0.19752,0.0133965
111.6,0.194884,0.0133969
111.8,0.1934,0.013474
112,0.188411,0.0135215
112.2,0.191319,0.0136429
112.4,0.19345,0.0137306
112.6,0.193641,0.0137712
112.8,0.200428,0.0139823
113,0.204387,0.0141818
113.2,0.205974,0.014167
113.4,0.205229,0.0141129
113.6,0.198246,0.0140258
113.8,0.195469,0.0139608
114,0.192298,0.0139518
114.2,0.179636,0.0138383
114.4,0.178025,0.013755
114.6,0.183957,0.0138152
114.8,0.19031,0.0139884
115,0.1938,0.0140348
115.2,0.191836,0.0141605
115.4,0.18824,0.0141323
115.6,0.195221,0.0142964
115.8,0.186906,0.0142602
116,0.184802,0.0142897
116.2,0.179462,0.0143339
116.4,0.177368,0.0144189
116.6,0.174403,0.0144319
116.8,0.17365,0.0145749
117,0.179926,0.0146361
117.2,0.185745,0.0147971
117.4,0.183806,0.0148364
117.6,0.191467,0.0148919
117.8,0.191834,0.0150302
118,0.198994,0.0152543
118.2,0.203022,0.0154174
118.4,0.204322,0.0154297
118.6,0.204703,0.0154801
118.8,0.203124,0.015598
119,0.2031,0.0157289
119.2,0.212552,0.0157485
119.4,0.224715,0.0157967
119.6,0.228171,0.0159085
119.8,0.225814,0.0160268
120,0.229204,0.0160397
120.2,0.231066,0.0159742
120.4,0.221704,0.0159981
120.6,0.21635,0.0160945
120.8,0.197044,0.0159542
121,0.209229,0.0160298
121.2,0.221527,0.0161338
121.4,0.214809,0.0161895
121.6,0.225776,0.0164929
121.8,0.233077,0.0164994
122,0.230626,0.0164199
122.2,0.241122,0.0165327
122.4,0.229283,0.0163311
122.6,0.218505,0.0162929
122.8,0.228809,0.0164685
123,0.222085,0.0163428
123.2,0.225934,0.0163685
123.4,0.229222,0.016609
123.6,0.217089,0.0166608
123.8,0.22197,0.0168098
124,0.216361,0.016859
124.2,0.206449,0.0166379
124.4,0.209548,0.0166808
124.6,0.214019,0.0168404
124.8,0.222973,0.0168828
125,0.232055,0.0171651
125.2,0.213568,0.0172037
125.4,0.212626,0.0172632
125.6,0.224554,0.0175492
125.8,0.215675,0.0175357
126,0.200537,0.0175203
126.2,0.1942,0.017471
126.4,0.184796,0.0171642
126.6,0.197255,0.0171973
126.8,0.200255,0.0173569
127,0.193858,0.0172569
127.2,0.198596,0.0173149
127.4,0.209309,0.0172259
127.6,0.199718,0.0171971
127.8,0.196526,0.0173234
128,0.188037,0.0172569
128.2,0.183233,0.0170684
128.4,0.182155,0.0170942
128.6,0.167165,0.0172548
128.8,0.155603,0.0174113
129,0.152745,0.0174965
129.2,0.155965,0.0175713
129.4,0.157236,0.0175613
129.6,0.163641,0.0176079
129.8,0.146177,0.0175893
130,0.157682,0.0175429
130.2,0.152132,0.0174679
130.4,0.14816,0.0172353
130.6,0.136399,0.0170459
130.8,0.126521,0.0170561
131,0.107182,0.0168334
131.2,0.124672,0.0170133
131.4,0.124253,0.0168742
131.6,0.131373,0.0167621
131.8,0.136763,0.0169859
132,0.14526,0.0170038
132.2,0.150107,0.0171388
132.4,0.158142,0.0174448
132.6,0.141276,0.0174015
132.8,0.137822,0.0174885
133,0.140505,0.017589
133.2,0.145286,0.0175318
133.4,0.154262,0.0175655
133.6,0.156924,0.0174665
133.8,0.156938,0.0173094
134,0.160847,0.0172582
134.2,0.154425,0.0172814
134.4,0.157238,0.0172998
134.6,0.144615,0.0172946
134.8,0.135904,0.0176165
135,0.136257,0.0177403
135.2,0.131523,0.017783
135.4,0.141096,0.0178998
135.6,0.143956,0.0177131
135.8,0.131069,0.017672
136,0.13297,0.0179912
136.2,0.13749,0.018112
136.4,0.142723,0.0184025
136.6,0.154597,0.0184307
136.8,0.150181,0.0181109
137,0.1527,0.0185468
137.2,0.154593,0.0189256
137.4,0.162325,0.0187885
137.6,0.162284,0.018502
137.8,0.155838,0.0182832
138,0.157512,0.018464
138.2,0.162069,0.0188066
138.4,0.162237,0.0187607
138.6,0.167543,0.0186165
138.8,0.164685,0.0187785
139,0.166194,0.0188156
139.2,0.168725,0.0189298
139.4,0.16081,0.0189228
139.6,0.162092,0.0192126
139.8,0.167663,0.0191557
140,0.163909,0.0190052
140.2,0.170459,0.0191103
140.4,0.1746,0.0193089
140.6,0.173235,0.0192264
140.8,0.162739,0.0192563
141,0.147516,0.0191423
141.2,0.136261,0.0192214
141.4,0.130947,0.0195615
141.6,0.12505,0.0196402
141.8,0.118907,0.0195675
142,0.132255,0.0199087
142.2,0.142991,0.0201796
142.4,0.156153,0.0200561
142.6,0.174054,0.0203512
142.8,0.183045,0.0203415
143,0.176088,0.0202924
143.2,0.167403,0.0206438
143.4,0.145861,0.0204688
143.6,0.144464,0.0203745
143.8,0.144773,0.0203386
144,0.122641,0.0200087
144.2,0.124608,0.0199081
144.4,0.136449,0.0197328
144.6,0.133594,0.0195014
144.8,0.123996,0.0192019
145,0.12102,0.019058
145.2,0.100804,0.0191107
145.4,0.100735,0.0192742
145.6,0.0948337,0.0193977
145.8,0.0764682,0.019314
146,0.0764268,0.0193667
146.2,0.0915584,0.0197906
146.4,0.0895035,0.0198434
146.6,0.100391,0.0199893
146.8,0.10381,0.0200132
147,0.107659,0.0200307
147.2,0.123284,0.0201719
147.4,0.126385,0.0201662
147.6,0.11898,0.0197939
147.8,0.119113,0.0197473
148,0.122381,0.0199453
148.2,0.128561,0.0198567
148.4,0.128003,0.0197778
148.6,0.128467,0.0202336
148.8,0.126892,0.0202905
149,0.133927,0.0206745
149.2,0.139882,0.0207883
149.4,0.135203,0.0203723
149.6,0.130556,0.020342
149.8,0.134218,0.0206224
150,0.127845,0.0205811
150.2,0.133615,0.0208138
150.4,0.127325,0.0208432
150.6,0.12808,0.0210701
150.8,0.128215,0.0214385
151,0.128462,0.0215947
151.2,0.117637,0.0215063
151.4,0.12158,0.0212767
151.6,0.120564,0.0210589
151.8,0.136472,0.0210489
152,0.146188,0.0210333
152.2,0.151857,0.0212024
152.4,0.149645,0.0213432
152.6,0.137629,0.0215313
152.8,0.125353,0.0217454
153,0.126796,0.0216095
153.2,0.116343,0.021536
153.4,0.0952683,0.0214146
153.6,0.0860098,0.0213522
153.8,0.0901321,0.0215772
154,0.106161,0.0215021
154.2,0.103474,0.0209556
154.4,0.108731,0.0212634
154.6,0.113626,0.0214205
154.8,0.124497,0.0216505
155,0.134191,0.0218691
155.2,0.134719,0.0216778
155.4,0.140286,0.0214736
155.6,0.16014,0.0218665
155.8,0.148329,0.0220821
156,0.14294,0.022158
156.2,0.142336,0.0218523
156.4,0.143655,0.0216918
156.6,0.134516,0.0214816
156.8,0.127517,0.0215359
157,0.12395,0.0217133
157.2,0.119918,0.0217651
157.4,0.115579,0.0217313
157.6,0.110272,0.0218952
157.8,0.098219,0.0216339
158,0.102683,0.0218602
158.2,0.10304,0.0222523
158.4,0.108337,0.0224741
158.6,0.11896,0.0223573
158.8,0.111885,0.0226279
159,0.0944845,0.0229383
159.2,0.0833974,0.0231461
159.4,0.0853421,0.0233769
159.6,0.0911456,0.0235376
159.8,0.0865444,0.0235736
160,0.0808025,0.0237963
160.2,0.093562,0.023841
160.4,0.111887,0.0234456
160.6,0.124304,0.023464
160.8,0.120077,0.0234316
161,0.118724,0.0232642
161.2,0.121259,0.0230034
161.4,0.127667,0.0229798
161.6,0.11929,0.0231006
161.8,0.120739,0.0236522
162,0.129809,0.0238718
162.2,0.130993,0.0242951
162.4,0.131424,0.0241825
162.6,0.123779,0.02421
162.8,0.119214,0.0241793
163,0.119396,0.0239934
163.2,0.106031,0.0242061
163.4,0.0958396,0.024432
163.6,0.102497,0.0242579
163.8,0.0969974,0.0241862
164,0.0980451,0.0243519
164.2,0.0923621,0.024403
164.4,0.0870552,0.0243257
164.6,0.108626,0.0240066
164.8,0.115725,0.0235403
165,0.122923,0.0234924
165.2,0.130835,0.0241116
165.4,0.126465,0.0247064
165.6,0.135275,0.0249097
165.8,0.148877,0.0252594
166,0.1422,0.0254141
166.2,0.149493,0.0257033
166.4,0.122841,0.0253453
166.6,0.104614,0.0247309
166.8,0.103039,0.0241707
167,0.0965493,0.0237534
167.2,0.0979699,0.0232322
167.4,0.112131,0.0232414
167.6,0.101429,0.0232993
167.8,0.109388,0.0234615
168,0.109354,0.023745
168.2,0.109807,0.0236994
168.4,0.113068,0.024056
168.6,0.102199,0.0243413
168.8,0.0728707,0.0246786
169,0.0746944,0.0249387
169.2,0.0964322,0.0253913
169.4,0.111013,0.0252034
169.6,0.10323,0.025076
169.8,0.0988535,0.0251103
170,0.119356,0.0258605
170.2,0.142527,0.0260115
170.4,0.14297,0.0260355
170.6,0.136724,0.0260406
170.8,0.139809,0.0264525
171,0.151048,0.0265129
171.2,0.153615,0.0265071
171.4,0.135048,0.0257099
171.6,0.112645,0.0252048
171.8,0.108873,0.0252859
172,0.0916452,0.0252651
172.2,0.0810166,0.0255393
172.4,0.070345,0.0257394
172.6,0.0766835,0.0255612
172.8,0.0832472,0.025721
173,0.099008,0.0256623
173.2,0.0955522,0.0252155
173.4,0.101146,0.0247903
173.6,0.109634,0.0243994
173.8,0.10254,0.0243084
174,0.0933251,0.024285
174.2,0.0895574,0.0243892
174.4,0.0871645,0.0244436
174.6,0.0883456,0.0247033
174.8,0.093108,0.0249396
175,0.0805089,0.0252426
175.2,0.0964851,0.0256342
175.4,0.0764317,0.0259264
175.6,0.0651323,0.0263066
175.8,0.0587668,0.0270323
176,0.0742536,0.0274923
176.2,0.0848393,0.0276438
176.4,0.100439,0.0277955
176.6,0.105008,0.0277998
176.8,0.133432,0.0280231
177,0.134877,0.0279614
177.2,0.134176,0.0277352
177.4,0.13237,0.0278888
177.6,0.112225,0.0279289
177.8,0.0970105,0.0275494
178,0.0816999,0.0273534
178.2,0.0644559,0.0269165
178.4,0.0713929,0.0265886
178.6,0.0781671,0.0260948
178.8,0.0684122,0.0253303
179,0.0732511,0.0253618
179.2,0.0790263,0.0253222
179.4,0.0923206,0.0273312
179.6,0.10511,0.0299802
179.8,0.111621,0.0334299
179.95,0.109416,0.0384156
